__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718099561.017947,,,,5.121014118,5.125131130,15193.000000000,1718099561.017947435
1718099561.018955,,,,5.118682384,5.120034695,15194.000000000,1718099561.018954515
1718099561.019962,,,,5.123826981,5.123303890,15195.000000000,1718099561.019961596
1718099561.020969,,,,5.140222549,5.140757561,15196.000000000,1718099561.020968676
1718099561.021976,,,,5.149045467,5.150614262,15197.000000000,1718099561.021975756
1718099561.022983,,,,5.142602444,5.143209457,15198.000000000,1718099561.022982836
1718099561.023990,,,,5.136063576,5.138978481,15199.000000000,1718099561.023989916
1718099561.024997,,,,5.138659954,5.141623020,15200.000000000,1718099561.024996996
1718099561.026004,,,,5.142049789,5.142368317,15201.000000000,1718099561.026004076
1718099561.027011,,,,5.137842655,5.140180588,15202.000000000,1718099561.027011156
1718099561.028018,,,,5.126735687,5.129169941,15203.000000000,1718099561.028018236
1718099561.029025,,,,5.120653629,5.125059128,15204.000000000,1718099561.029025316
1718099561.030032,,,,5.128106117,5.128520966,15205.000000000,1718099561.030032396
1718099561.031039,,,,5.158132553,5.157802105,15206.000000000,1718099561.031039476
1718099561.032047,,,,5.179216385,5.180832863,15207.000000000,1718099561.032046556
1718099561.033054,,,,5.181620121,5.182683945,15208.000000000,1718099561.033053637
1718099561.034061,,,,5.171138763,5.171409130,15209.000000000,1718099561.034060717
1718099561.035068,,,,5.164238930,5.163475513,15210.000000000,1718099561.035067797
1718099561.036075,,,,5.165152550,5.165543079,15211.000000000,1718099561.036074877
1718099561.037082,,,,5.166571140,5.166913509,15212.000000000,1718099561.037081957
1718099561.038089,,,,5.187173843,5.189295292,15213.000000000,1718099561.038089037
1718099561.039096,,,,5.230470657,5.232808590,15214.000000000,1718099561.039096117
1718099561.040103,,,,5.243813038,5.244516373,15215.000000000,1718099561.040103197
1718099561.041110,,,,5.205444336,5.207638264,15216.000000000,1718099561.041110277
1718099561.042117,,,,5.184721470,5.186001778,15217.000000000,1718099561.042117357
1718099561.043124,,,,5.130534172,5.132126808,15218.000000000,1718099561.043124437
1718099561.044132,,,,5.073654175,5.077386379,15219.000000000,1718099561.044131517
1718099561.045139,,,,5.081924438,5.083709240,15220.000000000,1718099561.045138597
1718099561.046146,,,,5.099017143,5.100056648,15221.000000000,1718099561.046145678
1718099561.047153,,,,5.110845089,5.111644268,15222.000000000,1718099561.047152758
1718099561.048160,,,,5.119042873,5.119818211,15223.000000000,1718099561.048159838
1718099561.049167,,,,5.123081684,5.124842644,15224.000000000,1718099561.049166918
1718099561.050174,,,,5.118730068,5.120563507,15225.000000000,1718099561.050173998
1718099561.051181,,,,5.124091148,5.127390862,15226.000000000,1718099561.051181078
1718099561.052188,,,,5.142674446,5.145589352,15227.000000000,1718099561.052188158
1718099561.053195,,,,5.164647579,5.166408539,15228.000000000,1718099561.053195238
1718099561.054202,,,,5.176331520,5.179222107,15229.000000000,1718099561.054202318
1718099561.055209,,,,5.160392761,5.161504269,15230.000000000,1718099561.055209398
1718099561.056216,,,,5.123802662,5.126862049,15231.000000000,1718099561.056216478
1718099561.057224,,,,5.117191792,5.122631073,15232.000000000,1718099561.057223558
1718099561.058231,,,,5.133034229,5.138810158,15233.000000000,1718099561.058230639
1718099561.058367,0.637896538,3091.000000000,1718099561.058366537,,,,
1718099561.059238,,,,5.136280060,5.141286373,15234.000000000,1718099561.059237719
1718099561.060245,,,,5.149021149,5.151215076,15235.000000000,1718099561.060244799
1718099561.061252,,,,5.159238815,5.162898540,15236.000000000,1718099561.061251879
1718099561.062259,,,,5.155031681,5.157393456,15237.000000000,1718099561.062258959
1718099561.063266,,,,5.148155689,5.153042316,15238.000000000,1718099561.063266039
1718099561.063367,0.673242271,3092.000000000,1718099561.063366652,,,,
1718099561.064273,,,,5.146088600,5.150037289,15239.000000000,1718099561.064273119
1718099561.065280,,,,5.142746925,5.145060539,15240.000000000,1718099561.065280199
1718099561.066287,,,,5.135270119,5.138569832,15241.000000000,1718099561.066287279
1718099561.067294,,,,5.139333248,5.140781403,15242.000000000,1718099561.067294359
1718099561.068301,,,,5.157820225,5.158355236,15243.000000000,1718099561.068301439
1718099561.068367,0.690923035,3093.000000000,1718099561.068366528,,,,
1718099561.069309,,,,5.168734550,5.172563076,15244.000000000,1718099561.069308519
1718099561.070316,,,,5.170176983,5.173068047,15245.000000000,1718099561.070315599
1718099561.071323,,,,5.161690712,5.163643837,15246.000000000,1718099561.071322680
1718099561.072330,,,,5.141520500,5.143041134,15247.000000000,1718099561.072329760
1718099561.073337,,,,5.129500389,5.132318974,15248.000000000,1718099561.073336840
1718099561.073367,0.761612236,3094.000000000,1718099561.073366642,,,,
1718099561.074344,,,,5.135462284,5.137776375,15249.000000000,1718099561.074343920
1718099561.075351,,,,5.137529850,5.141623020,15250.000000000,1718099561.075351000
1718099561.076358,,,,5.141208172,5.144579887,15251.000000000,1718099561.076358080
1718099561.077365,,,,5.141352654,5.142848969,15252.000000000,1718099561.077365160
1718099561.078367,0.779284179,3095.000000000,1718099561.078366518,,,,
1718099561.078372,,,,5.145727634,5.147488594,15253.000000000,1718099561.078372240
1718099561.079379,,,,5.146497250,5.145925999,15254.000000000,1718099561.079379320
1718099561.080386,,,,5.144213200,5.146214485,15255.000000000,1718099561.080386400
1718099561.081393,,,,5.142818928,5.145012379,15256.000000000,1718099561.081393480
1718099561.082401,,,,5.139982224,5.141478539,15257.000000000,1718099561.082400560
1718099561.083367,0.832307279,3096.000000000,1718099561.083366632,,,,
1718099561.083408,,,,5.137962818,5.140348911,15258.000000000,1718099561.083407640
1718099561.084415,,,,5.137409687,5.142175674,15259.000000000,1718099561.084414721
1718099561.085422,,,,5.136952877,5.140300751,15260.000000000,1718099561.085421801
1718099561.086429,,,,5.145198822,5.148113728,15261.000000000,1718099561.086428881
1718099561.087436,,,,5.161113739,5.163331509,15262.000000000,1718099561.087435961
1718099561.088367,0.956003845,3097.000000000,1718099561.088366508,,,,
1718099561.088443,,,,5.160801411,5.167225838,15263.000000000,1718099561.088443041
1718099561.089450,,,,5.148805141,5.151815891,15264.000000000,1718099561.089450121
1718099561.090457,,,,5.136015415,5.139170647,15265.000000000,1718099561.090457201
1718099561.091464,,,,5.134380817,5.139843941,15266.000000000,1718099561.091464281
1718099561.092471,,,,5.155536175,5.157417297,15267.000000000,1718099561.092471361
1718099561.093367,0.956003845,3098.000000000,1718099561.093366623,,,,
1718099561.093478,,,,5.176211357,5.176553726,15268.000000000,1718099561.093478441
1718099561.094486,,,,5.201766491,5.205234051,15269.000000000,1718099561.094485521
1718099561.095493,,,,5.230494976,5.233169079,15270.000000000,1718099561.095492601
1718099561.096500,,,,5.230158329,5.232399940,15271.000000000,1718099561.096499681
1718099561.097507,,,,5.212608814,5.215787888,15272.000000000,1718099561.097506762
1718099561.098366,1.044362307,3099.000000000,1718099561.098366499,,,,
1718099561.098514,,,,5.192342281,5.195882320,15273.000000000,1718099561.098513842
1718099561.099521,,,,5.160512924,5.162321568,15274.000000000,1718099561.099520922
1718099561.100528,,,,5.145487309,5.147873402,15275.000000000,1718099561.100528002
1718099561.101535,,,,5.157195091,5.160350323,15276.000000000,1718099561.101535082
1718099561.102542,,,,5.152146816,5.156816483,15277.000000000,1718099561.102542162
1718099561.103367,0.973682284,3100.000000000,1718099561.103366613,,,,
1718099561.103549,,,,5.153589249,5.156143188,15278.000000000,1718099561.103549242
1718099561.104556,,,,5.151449680,5.154268265,15279.000000000,1718099561.104556322
1718099561.105563,,,,5.145463467,5.147031784,15280.000000000,1718099561.105563402
1718099561.106570,,,,5.145318985,5.148402214,15281.000000000,1718099561.106570482
1718099561.107578,,,,5.151906013,5.155470371,15282.000000000,1718099561.107577562
1718099561.108585,,,,5.153276443,5.155999184,15283.000000000,1718099561.108584642
1718099561.109592,,,,5.159911633,5.165206432,15284.000000000,1718099561.109591722
1718099561.110599,,,,5.170561790,5.174270153,15285.000000000,1718099561.110598803
1718099561.111606,,,,5.171162605,5.172178268,15286.000000000,1718099561.111605883
1718099561.113271,1.097378969,3101.000000000,1718099561.113270760,,,,
1718099561.118271,1.097378969,3102.000000000,1718099561.118270874,,,,
1718099561.123271,1.150386214,3103.000000000,1718099561.123270750,,,,
1718099561.126712,,,,5.178735256,5.183116913,15301.000000000,1718099561.126712084
1718099561.127719,,,,5.182437897,5.185568810,15302.000000000,1718099561.127719164
1718099561.128271,1.238736749,3104.000000000,1718099561.128270864,,,,
1718099561.128726,,,,5.165825844,5.166481018,15303.000000000,1718099561.128726244
1718099561.129733,,,,5.135775089,5.137367725,15304.000000000,1718099561.129733324
1718099561.130740,,,,5.131760120,5.136526108,15305.000000000,1718099561.130740404
1718099561.131747,,,,5.141616821,5.144171238,15306.000000000,1718099561.131747484
1718099561.132755,,,,5.137554169,5.140925884,15307.000000000,1718099561.132754564
1718099561.133271,1.291740537,3105.000000000,1718099561.133270741,,,,
1718099561.133762,,,,5.108753681,5.111572266,15308.000000000,1718099561.133761644
1718099561.134769,,,,5.109426498,5.106739998,15309.000000000,1718099561.134768724
1718099561.135776,,,,5.119619846,5.120827675,15310.000000000,1718099561.135775805
1718099561.136783,,,,5.122336388,5.125106812,15311.000000000,1718099561.136782885
1718099561.137790,,,,5.127264500,5.132391453,15312.000000000,1718099561.137789965
1718099561.138797,,,,5.154141903,5.158595562,15313.000000000,1718099561.138797045
1718099561.139804,,,,5.171210766,5.171817780,15314.000000000,1718099561.139804125
1718099561.140811,,,,5.169095039,5.167995453,15315.000000000,1718099561.140811205
1718099561.141818,,,,5.152675629,5.153282642,15316.000000000,1718099561.141818285
1718099561.142825,,,,5.143972874,5.144988537,15317.000000000,1718099561.142825365
1718099561.143832,,,,5.146689415,5.149796486,15318.000000000,1718099561.143832445
1718099561.144840,,,,5.155344009,5.159004211,15319.000000000,1718099561.144839525
1718099561.145847,,,,5.157123089,5.160614967,15320.000000000,1718099561.145846605
1718099561.146854,,,,5.157146931,5.158956051,15321.000000000,1718099561.146853685
1718099561.147861,,,,5.159839630,5.163596153,15322.000000000,1718099561.147860765
1718099561.148868,,,,5.159671307,5.163860321,15323.000000000,1718099561.148867846
1718099561.149875,,,,5.155872822,5.158307076,15324.000000000,1718099561.149874926
1718099561.150882,,,,5.144453526,5.146743298,15325.000000000,1718099561.150882006
1718099561.151889,,,,5.134212494,5.138041019,15326.000000000,1718099561.151889086
1718099561.152896,,,,5.136063576,5.137752533,15327.000000000,1718099561.152896166
1718099561.153903,,,,5.134428978,5.137031078,15328.000000000,1718099561.153903246
1718099561.154910,,,,5.140799522,5.142848969,15329.000000000,1718099561.154910326
1718099561.155917,,,,5.161594391,5.165014267,15330.000000000,1718099561.155917406
1718099561.156924,,,,5.183471680,5.183309078,15331.000000000,1718099561.156924486
1718099561.157932,,,,5.171523094,5.175279617,15332.000000000,1718099561.157931566
1718099561.158939,,,,5.146352768,5.148546696,15333.000000000,1718099561.158938646
1718099561.159946,,,,5.129692554,5.128520966,15334.000000000,1718099561.159945726
1718099561.160953,,,,5.108152390,5.108615398,15335.000000000,1718099561.160952806
1718099561.161960,,,,5.108248711,5.110394001,15336.000000000,1718099561.161959887
1718099561.162967,,,,5.150511742,5.148810863,15337.000000000,1718099561.162966967
1718099561.163271,1.874729395,3111.000000000,1718099561.163270712,,,,
1718099561.163974,,,,5.200492382,5.202085018,15338.000000000,1718099561.163974047
1718099561.164981,,,,5.242130280,5.242064476,15339.000000000,1718099561.164981127
1718099561.165988,,,,5.213930607,5.217398643,15340.000000000,1718099561.165988207
1718099561.166995,,,,5.223354816,5.228048801,15341.000000000,1718099561.166995287
1718099561.168002,,,,5.224941254,5.226846695,15342.000000000,1718099561.168002367
1718099561.168271,1.927725792,3112.000000000,1718099561.168270826,,,,
1718099561.169009,,,,5.202944279,5.206123829,15343.000000000,1718099561.169009447
1718099561.170017,,,,5.160608768,5.165374756,15344.000000000,1718099561.170016527
1718099561.171024,,,,5.117047310,5.120250702,15345.000000000,1718099561.171023607
1718099561.172031,,,,5.134236336,5.136694431,15346.000000000,1718099561.172030687
1718099561.173038,,,,5.151257038,5.149748802,15347.000000000,1718099561.173037767
1718099561.173271,2.069029808,3113.000000000,1718099561.173270702,,,,
1718099561.174045,,,,5.149141788,5.150493622,15348.000000000,1718099561.174044847
1718099561.175052,,,,5.142362118,5.148233891,15349.000000000,1718099561.175051928
1718099561.176059,,,,5.142722607,5.148378372,15350.000000000,1718099561.176059008
1718099561.177066,,,,5.150752068,5.151383400,15351.000000000,1718099561.177066088
1718099561.178073,,,,5.196357250,5.199608803,15352.000000000,1718099561.178073168
1718099561.178271,2.174995422,3114.000000000,1718099561.178270817,,,,
1718099561.179080,,,,5.252491951,5.256152153,15353.000000000,1718099561.179080248
1718099561.180087,,,,5.262180328,5.266826153,15354.000000000,1718099561.180087328
1718099561.181094,,,,5.234966278,5.236390591,15355.000000000,1718099561.181094408
1718099561.182101,,,,5.217080116,5.217230320,15356.000000000,1718099561.182101488
1718099561.183109,,,,5.224580765,5.224370480,15357.000000000,1718099561.183108568
1718099561.183271,2.316283464,3115.000000000,1718099561.183270693,,,,
1718099561.184116,,,,5.253621578,5.254373074,15358.000000000,1718099561.184115648
1718099561.185123,,,,5.213401794,5.215355396,15359.000000000,1718099561.185122728
1718099561.186130,,,,5.224772930,5.226750374,15360.000000000,1718099561.186129808
1718099561.187137,,,,5.261530876,5.261921883,15361.000000000,1718099561.187136889
1718099561.188144,,,,5.261483192,5.263868809,15362.000000000,1718099561.188143969
1718099561.188271,2.492886305,3116.000000000,1718099561.188270807,,,,
1718099561.189151,,,,5.311583519,5.312118530,15363.000000000,1718099561.189151049
1718099561.190158,,,,5.359880924,5.359117508,15364.000000000,1718099561.190158129
1718099561.191165,,,,5.336369514,5.341303825,15365.000000000,1718099561.191165209
1718099561.192172,,,,5.243380547,5.247473240,15366.000000000,1718099561.192172289
1718099561.193179,,,,5.152218819,5.155470371,15367.000000000,1718099561.193179369
1718099561.193271,2.704779625,3117.000000000,1718099561.193270683,,,,
1718099561.194186,,,,5.060503960,5.061495781,15368.000000000,1718099561.194186449
1718099561.195194,,,,5.015379906,5.016804218,15369.000000000,1718099561.195193529
1718099561.196201,,,,5.054974556,5.057865620,15370.000000000,1718099561.196200609
1718099561.197208,,,,5.139308929,5.143257618,15371.000000000,1718099561.197207689
1718099561.198215,,,,5.187582493,5.190304756,15372.000000000,1718099561.198214769
1718099561.198271,3.004930973,3118.000000000,1718099561.198270798,,,,
1718099561.199222,,,,5.160224438,5.164677620,15373.000000000,1718099561.199221849
1718099561.200229,,,,5.156017303,5.159124374,15374.000000000,1718099561.200228930
1718099561.201236,,,,5.128875256,5.132006645,15375.000000000,1718099561.201236010
1718099561.202243,,,,5.080794334,5.084935188,15376.000000000,1718099561.202243090
1718099561.203250,,,,5.090554714,5.095272541,15377.000000000,1718099561.203250170
1718099561.203271,3.358002424,3119.000000000,1718099561.203270674,,,,
1718099561.204257,,,,5.111061573,5.113255024,15378.000000000,1718099561.204257250
1718099561.205264,,,,5.120196819,5.123303890,15379.000000000,1718099561.205264330
1718099561.206271,,,,5.131351471,5.134795189,15380.000000000,1718099561.206271410
1718099561.207278,,,,5.136400223,5.137680054,15381.000000000,1718099561.207278490
1718099561.207432,4.222773552,3121.000000000,1718099561.207431555,,,,
1718099561.208271,3.763959885,3120.000000000,1718099561.208270788,,,,
1718099561.208286,,,,5.131207466,5.131213188,15382.000000000,1718099561.208285570
1718099561.209293,,,,5.123778820,5.123280048,15383.000000000,1718099561.209292650
1718099561.210300,,,,5.119307041,5.122294426,15384.000000000,1718099561.210299730
1718099561.211307,,,,5.130101681,5.135997295,15385.000000000,1718099561.211306810
1718099561.212314,,,,5.145944118,5.150229454,15386.000000000,1718099561.212313890
1718099561.212432,4.716778278,3122.000000000,1718099561.212431669,,,,
1718099561.213321,,,,5.185875416,5.187372208,15387.000000000,1718099561.213320971
1718099561.214328,,,,5.233620167,5.235332966,15388.000000000,1718099561.214328051
1718099561.215335,,,,5.262516975,5.263965130,15389.000000000,1718099561.215335131
1718099561.216342,,,,5.257973194,5.258940697,15390.000000000,1718099561.216342211
1718099561.217349,,,,5.223138332,5.225692749,15391.000000000,1718099561.217349291
1718099561.217432,5.351760387,3123.000000000,1718099561.217431545,,,,
1718099561.218356,,,,5.194890499,5.195978642,15392.000000000,1718099561.218356371
1718099561.219363,,,,5.160705090,5.162971020,15393.000000000,1718099561.219363451
1718099561.220371,,,,5.188688278,5.189968586,15394.000000000,1718099561.220370531
1718099561.221378,,,,5.301678658,5.301756859,15395.000000000,1718099561.221377611
1718099561.222385,,,,5.380772114,5.381523609,15396.000000000,1718099561.222384691
1718099561.222432,5.968918324,3124.000000000,1718099561.222431660,,,,
1718099561.223392,,,,5.357404709,5.359213829,15397.000000000,1718099561.223391771
1718099561.224399,,,,5.247323036,5.252473831,15398.000000000,1718099561.224398851
1718099561.225406,,,,5.183928013,5.185496807,15399.000000000,1718099561.225405931
1718099561.226413,,,,5.096084118,5.097123623,15400.000000000,1718099561.226413012
1718099561.227420,,,,5.056657791,5.059692860,15401.000000000,1718099561.227420092
1718099561.228427,,,,5.045911312,5.049956322,15402.000000000,1718099561.228427172
1718099561.229434,,,,5.044156551,5.047696590,15403.000000000,1718099561.229434252
1718099561.230441,,,,5.043891907,5.044763565,15404.000000000,1718099561.230441332
1718099561.231448,,,,5.050551414,5.052672863,15405.000000000,1718099561.231448412
1718099561.232455,,,,5.065144062,5.067962646,15406.000000000,1718099561.232455492
1718099561.233463,,,,5.065192223,5.068010807,15407.000000000,1718099561.233462572
1718099561.234470,,,,5.074207306,5.078179836,15408.000000000,1718099561.234469652
1718099561.235477,,,,5.088150501,5.088517189,15409.000000000,1718099561.235476732
1718099561.236484,,,,5.109786987,5.111644268,15410.000000000,1718099561.236483812
1718099561.237491,,,,5.128490925,5.130299568,15411.000000000,1718099561.237490892
1718099561.238498,,,,5.138803959,5.138185024,15412.000000000,1718099561.238497972
1718099561.239505,,,,5.137529850,5.139483452,15413.000000000,1718099561.239505053
1718099561.240512,,,,5.135462284,5.137608051,15414.000000000,1718099561.240512133
1718099561.241519,,,,5.179889202,5.184006214,15415.000000000,1718099561.241519213
1718099561.242526,,,,5.337980270,5.344452858,15416.000000000,1718099561.242526293
1718099561.243533,,,,5.451667786,5.457155228,15417.000000000,1718099561.243533373
1718099561.244540,,,,5.434382439,5.435759068,15418.000000000,1718099561.244540453
1718099561.245548,,,,5.350553036,5.351016045,15419.000000000,1718099561.245547533
1718099561.246555,,,,5.255593300,5.257618427,15420.000000000,1718099561.246554613
1718099561.247562,,,,5.130918980,5.133208752,15421.000000000,1718099561.247561693
1718099561.248569,,,,5.033530712,5.035868645,15422.000000000,1718099561.248568773
1718099561.249576,,,,5.034828663,5.035435677,15423.000000000,1718099561.249575853
1718099561.250583,,,,5.046392441,5.047167778,15424.000000000,1718099561.250582933
1718099561.251590,,,,5.034708500,5.034233570,15425.000000000,1718099561.251590014
1718099561.252597,,,,4.974198341,4.976151943,15426.000000000,1718099561.252597094
1718099561.253604,,,,4.969655037,4.975166321,15427.000000000,1718099561.253604174
1718099561.254611,,,,4.999128819,5.002043247,15428.000000000,1718099561.254611254
1718099561.255618,,,,5.044180393,5.048730373,15429.000000000,1718099561.255618334
1718099561.256625,,,,5.042065144,5.046734810,15430.000000000,1718099561.256625414
1718099561.257432,12.552715302,3131.000000000,1718099561.257431507,,,,
1718099561.257632,,,,5.013913631,5.020362377,15431.000000000,1718099561.257632494
1718099561.258640,,,,5.047955036,5.051398754,15432.000000000,1718099561.258639574
1718099561.259647,,,,4.991291523,4.991826057,15433.000000000,1718099561.259646654
1718099561.260654,,,,4.970304012,4.973723888,15434.000000000,1718099561.260653734
1718099561.261661,,,,5.042160988,5.045172215,15435.000000000,1718099561.261660814
1718099561.262432,13.958386421,3132.000000000,1718099561.262431622,,,,
1718099561.262668,,,,5.050311089,5.051855564,15436.000000000,1718099561.262667894
1718099561.263675,,,,4.992397308,4.996658325,15437.000000000,1718099561.263674974
1718099561.264682,,,,4.924987316,4.928623676,15438.000000000,1718099561.264682055
1718099561.265689,,,,4.961937904,4.963338375,15439.000000000,1718099561.265689135
1718099561.266696,,,,4.986435413,4.988917351,15440.000000000,1718099561.266696215
1718099561.267431,15.503555298,3133.000000000,1718099561.267431498,,,,
1718099561.267703,,,,4.966914177,4.966583729,15441.000000000,1718099561.267703295
1718099561.268710,,,,4.863323689,4.864507675,15442.000000000,1718099561.268710375
1718099561.269717,,,,4.853947639,4.857776165,15443.000000000,1718099561.269717455
1718099561.270725,,,,4.938450336,4.941677570,15444.000000000,1718099561.270724535
1718099561.271732,,,,5.033458710,5.037311077,15445.000000000,1718099561.271731615
1718099561.272432,17.293153763,3134.000000000,1718099561.272431612,,,,
1718099561.272739,,,,5.084953308,5.084454536,15446.000000000,1718099561.272738695
1718099561.273746,,,,5.060383797,5.061639786,15447.000000000,1718099561.273745775
1718099561.274753,,,,5.012711525,5.014063835,15448.000000000,1718099561.274752855
1718099561.275760,,,,5.001436710,5.002284050,15449.000000000,1718099561.275759935
1718099561.276767,,,,4.989344120,4.988845348,15450.000000000,1718099561.276767015
1718099561.277431,19.309013367,3135.000000000,1718099561.277431488,,,,
1718099561.277774,,,,5.011629581,5.013270378,15451.000000000,1718099561.277774096
1718099561.278781,,,,5.081106663,5.084478378,15452.000000000,1718099561.278781176
1718099561.279788,,,,5.104378223,5.107557297,15453.000000000,1718099561.279788256
1718099561.280795,,,,5.194001198,5.196988106,15454.000000000,1718099561.280795336
1718099561.281802,,,,5.279273033,5.280817509,15455.000000000,1718099561.281802416
1718099561.282432,21.568010330,3136.000000000,1718099561.282431602,,,,
1718099561.282809,,,,5.251458168,5.251127720,15456.000000000,1718099561.282809496
1718099561.283817,,,,5.067884445,5.070054054,15457.000000000,1718099561.283816576
1718099561.284824,,,,4.872338772,4.875277519,15458.000000000,1718099561.284823656
1718099561.285831,,,,4.847095966,4.850443840,15459.000000000,1718099561.285830736
1718099561.286838,,,,4.894432068,4.896986485,15460.000000000,1718099561.286837816
1718099561.287431,23.894517899,3137.000000000,1718099561.287431479,,,,
1718099561.287845,,,,4.871136665,4.873594761,15461.000000000,1718099561.287844896
1718099561.288852,,,,4.846687317,4.846140385,15462.000000000,1718099561.288851976
1718099561.289859,,,,4.772257805,4.770220280,15463.000000000,1718099561.289859056
1718099561.290866,,,,4.699944019,4.701224327,15464.000000000,1718099561.290866137
1718099561.291873,,,,4.788605690,4.792986870,15465.000000000,1718099561.291873217
1718099561.292432,26.497863770,3138.000000000,1718099561.292431593,,,,
1718099561.292880,,,,4.998431206,5.002668381,15466.000000000,1718099561.292880297
1718099561.293887,,,,5.101420879,5.105682373,15467.000000000,1718099561.293887377
1718099561.294894,,,,5.157988548,5.163019180,15468.000000000,1718099561.294894457
1718099561.295902,,,,5.213762760,5.214970589,15469.000000000,1718099561.295901537
1718099561.296909,,,,5.072620392,5.073323727,15470.000000000,1718099561.296908617
1718099561.297431,29.394422531,3139.000000000,1718099561.297431469,,,,
1718099561.297916,,,,4.880031586,4.880326271,15471.000000000,1718099561.297915697
1718099561.301575,35.853584290,3141.000000000,1718099561.301575184,,,,
1718099561.302432,32.478515625,3140.000000000,1718099561.302431583,,,,
1718099561.302951,,,,5.096420765,5.096426487,15476.000000000,1718099561.302951097
1718099561.303958,,,,5.091804981,5.090656757,15477.000000000,1718099561.303958178
1718099561.304965,,,,5.097358227,5.096378326,15478.000000000,1718099561.304965258
1718099561.305972,,,,5.007470608,5.009039402,15479.000000000,1718099561.305972338
1718099561.306575,39.466140747,3142.000000000,1718099561.306575298,,,,
1718099561.306979,,,,4.970352173,4.971656322,15480.000000000,1718099561.306979418
1718099561.307986,,,,5.078486443,5.079598427,15481.000000000,1718099561.307986498
1718099561.308994,,,,5.078486443,5.081521511,15482.000000000,1718099561.308993578
1718099561.310001,,,,5.047978878,5.052432537,15483.000000000,1718099561.310000658
1718099561.311008,,,,5.096107960,5.100224972,15484.000000000,1718099561.311007738
1718099561.311575,43.280273438,3143.000000000,1718099561.311575174,,,,
1718099561.312015,,,,5.001003742,5.004687786,15485.000000000,1718099561.312014818
1718099561.313022,,,,4.935902119,4.938672543,15486.000000000,1718099561.313021898
1718099561.314029,,,,4.927487850,4.928936005,15487.000000000,1718099561.314028978
1718099561.315036,,,,4.996195793,4.998677731,15488.000000000,1718099561.315036058
1718099561.316043,,,,4.985713959,4.991345406,15489.000000000,1718099561.316043139
1718099561.316575,47.398567200,3144.000000000,1718099561.316575289,,,,
1718099561.317050,,,,4.974150658,4.980022430,15490.000000000,1718099561.317050219
1718099561.318057,,,,5.016101360,5.016924381,15491.000000000,1718099561.318057299
1718099561.319064,,,,5.016822338,5.016563892,15492.000000000,1718099561.319064379
1718099561.320071,,,,4.947585583,4.950115681,15493.000000000,1718099561.320071459
1718099561.321079,,,,5.017423630,5.021371841,15494.000000000,1718099561.321078539
1718099561.321575,51.715679169,3145.000000000,1718099561.321575165,,,,
1718099561.322086,,,,5.105868816,5.105609894,15495.000000000,1718099561.322085619
