__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718098741.347879,,,,-4.441326618,-4.446234703,15148.000000000,1718098741.347879410
1718098741.348886,,,,-4.669495583,-4.673730373,15149.000000000,1718098741.348886490
1718098741.349894,,,,-4.634372234,-4.635914803,15150.000000000,1718098741.349893570
1718098741.350901,,,,-4.408992290,-4.410727024,15151.000000000,1718098741.350900650
1718098741.350968,209.928665161,3535.000000000,1718098741.350967646,,,,
1718098741.351908,,,,-4.246622562,-4.249174595,15152.000000000,1718098741.351907730
1718098741.352915,,,,-4.149161816,-4.148805141,15153.000000000,1718098741.352914810
1718098741.353922,,,,-4.055115223,-4.058605194,15154.000000000,1718098741.353921890
1718098741.354929,,,,-3.976959705,-3.980713606,15155.000000000,1718098741.354928970
1718098741.355936,,,,-3.946812868,-3.949797392,15156.000000000,1718098741.355936050
1718098741.355968,209.993270874,3536.000000000,1718098741.355967760,,,,
1718098741.356943,,,,-4.051749706,-4.054758549,15157.000000000,1718098741.356943130
1718098741.357950,,,,-4.244050026,-4.245808601,15158.000000000,1718098741.357950211
1718098741.358957,,,,-4.344082832,-4.347332001,15159.000000000,1718098741.358957291
1718098741.359964,,,,-4.387475967,-4.390244484,15160.000000000,1718098741.359964371
1718098741.360968,210.074020386,3537.000000000,1718098741.360967636,,,,
1718098741.360971,,,,-4.413872242,-4.414092541,15161.000000000,1718098741.360971451
1718098741.361979,,,,-4.403462887,-4.406928539,15162.000000000,1718098741.361978531
1718098741.362986,,,,-4.361440182,-4.363775730,15163.000000000,1718098741.362985611
1718098741.363993,,,,-4.373940945,-4.375627518,15164.000000000,1718098741.363992691
1718098741.365000,,,,-4.350261211,-4.354688168,15165.000000000,1718098741.364999771
1718098741.365968,210.283981323,3538.000000000,1718098741.365967751,,,,
1718098741.366007,,,,-4.335668564,-4.339591026,15166.000000000,1718098741.366006851
1718098741.367014,,,,-4.166975975,-4.170393467,15167.000000000,1718098741.367013931
1718098741.368021,,,,-4.018910408,-4.020068169,15168.000000000,1718098741.368021011
1718098741.369028,,,,-3.941019058,-3.943306446,15169.000000000,1718098741.369028091
1718098741.370035,,,,-3.862214088,-3.862722635,15170.000000000,1718098741.370035172
1718098741.370968,210.477798462,3539.000000000,1718098741.370967627,,,,
1718098741.371042,,,,-4.075886250,-4.080866337,15171.000000000,1718098741.371042252
1718098741.372049,,,,-4.420844078,-4.425559998,15172.000000000,1718098741.372049332
1718098741.373056,,,,-4.441110611,-4.441667080,15173.000000000,1718098741.373056412
1718098741.374063,,,,-4.251887321,-4.252948761,15174.000000000,1718098741.374063492
1718098741.374765,210.913833618,3541.000000000,1718098741.374765396,,,,
1718098741.375071,,,,-4.175558567,-4.177173138,15175.000000000,1718098741.375070572
1718098741.375968,210.736175537,3540.000000000,1718098741.375967741,,,,
1718098741.376078,,,,-4.208229542,-4.209170818,15176.000000000,1718098741.376077652
1718098741.377085,,,,-4.231981754,-4.233692169,15177.000000000,1718098741.377084732
1718098741.378092,,,,-4.226043701,-4.226336002,15178.000000000,1718098741.378091812
1718098741.379099,,,,-4.331749916,-4.333556652,15179.000000000,1718098741.379098892
1718098741.379766,211.172180176,3542.000000000,1718098741.379765511,,,,
1718098741.380106,,,,-4.364397049,-4.366612434,15180.000000000,1718098741.380105972
1718098741.381113,,,,-4.239265919,-4.241721630,15181.000000000,1718098741.381113052
1718098741.382120,,,,-4.117620945,-4.119139194,15182.000000000,1718098741.382120132
1718098741.383127,,,,-4.037181377,-4.035958767,15183.000000000,1718098741.383127213
1718098741.384134,,,,-3.987056732,-3.987180471,15184.000000000,1718098741.384134293
1718098741.384765,211.333679199,3543.000000000,1718098741.384765387,,,,
1718098741.385141,,,,-4.066102028,-4.066370010,15185.000000000,1718098741.385141373
1718098741.386148,,,,-4.268427372,-4.270281792,15186.000000000,1718098741.386148453
1718098741.387156,,,,-4.463011265,-4.464048862,15187.000000000,1718098741.387155533
1718098741.388163,,,,-4.451375484,-4.450538158,15188.000000000,1718098741.388162613
1718098741.389170,,,,-4.330595970,-4.331104755,15189.000000000,1718098741.389169693
1718098741.389766,211.414398193,3544.000000000,1718098741.389765501,,,,
1718098741.390177,,,,-4.215946674,-4.217729568,15190.000000000,1718098741.390176773
1718098741.391184,,,,-4.240059376,-4.243020058,15191.000000000,1718098741.391183853
1718098741.392191,,,,-4.353674889,-4.356875896,15192.000000000,1718098741.392190933
1718098741.393198,,,,-4.356391430,-4.357308865,15193.000000000,1718098741.393198013
1718098741.394205,,,,-4.287346840,-4.290956974,15194.000000000,1718098741.394205093
1718098741.394765,211.462844849,3545.000000000,1718098741.394765377,,,,
1718098741.395212,,,,-4.317854404,-4.320045948,15195.000000000,1718098741.395212173
1718098741.396219,,,,-4.360478401,-4.363559246,15196.000000000,1718098741.396219254
1718098741.397226,,,,-4.289679050,-4.292783737,15197.000000000,1718098741.397226334
1718098741.398233,,,,-4.231188297,-4.232153893,15198.000000000,1718098741.398233414
1718098741.399240,,,,-4.194887161,-4.196814060,15199.000000000,1718098741.399240494
1718098741.399765,211.414398193,3546.000000000,1718098741.399765491,,,,
1718098741.400248,,,,-4.119231701,-4.120798111,15200.000000000,1718098741.400247574
1718098741.401255,,,,-4.087642193,-4.089785576,15201.000000000,1718098741.401254654
1718098741.402262,,,,-4.089901924,-4.089857578,15202.000000000,1718098741.402261734
1718098741.403269,,,,-4.222317219,-4.224028111,15203.000000000,1718098741.403268814
1718098741.404276,,,,-4.351174831,-4.354159355,15204.000000000,1718098741.404275894
1718098741.405283,,,,-4.254123211,-4.254776001,15205.000000000,1718098741.405282974
1718098741.406290,,,,-4.235876083,-4.236601353,15206.000000000,1718098741.406290054
1718098741.407297,,,,-4.288164616,-4.288408756,15207.000000000,1718098741.407297134
1718098741.408304,,,,-4.404136181,-4.405750275,15208.000000000,1718098741.408304214
1718098741.409311,,,,-4.510443211,-4.511961460,15209.000000000,1718098741.409311295
1718098741.410318,,,,-4.509072781,-4.512394428,15210.000000000,1718098741.410318375
1718098741.411325,,,,-4.448899746,-4.447869301,15211.000000000,1718098741.411325455
1718098741.412333,,,,-4.210633755,-4.208473682,15212.000000000,1718098741.412332535
1718098741.413340,,,,-4.090094566,-4.091732979,15213.000000000,1718098741.413339615
1718098741.414347,,,,-4.120674133,-4.120918274,15214.000000000,1718098741.414346695
1718098741.415354,,,,-4.167985916,-4.168975353,15215.000000000,1718098741.415353775
1718098741.416361,,,,-4.300256729,-4.300428867,15216.000000000,1718098741.416360855
1718098741.417368,,,,-4.412141323,-4.411231518,15217.000000000,1718098741.417367935
1718098741.418375,,,,-4.423993587,-4.426305294,15218.000000000,1718098741.418375015
1718098741.419382,,,,-4.301891804,-4.304708004,15219.000000000,1718098741.419382095
1718098741.420389,,,,-4.197411537,-4.198881626,15220.000000000,1718098741.420389175
1718098741.421396,,,,-4.123318672,-4.122024059,15221.000000000,1718098741.421396255
1718098741.422403,,,,-4.110889435,-4.111734390,15222.000000000,1718098741.422403336
1718098741.423410,,,,-4.154475212,-4.159214497,15223.000000000,1718098741.423410416
1718098741.424417,,,,-4.152647972,-4.157387733,15224.000000000,1718098741.424417496
1718098741.424765,211.608139038,3551.000000000,1718098741.424765348,,,,
1718098741.425425,,,,-4.075670242,-4.078174114,15225.000000000,1718098741.425424576
1718098741.426432,,,,-4.047518730,-4.050575256,15226.000000000,1718098741.426431656
1718098741.427439,,,,-4.101922512,-4.105003357,15227.000000000,1718098741.427438736
1718098741.428446,,,,-4.259123325,-4.262949467,15228.000000000,1718098741.428445816
1718098741.429453,,,,-4.465487480,-4.469866753,15229.000000000,1718098741.429452896
1718098741.429765,211.705017090,3552.000000000,1718098741.429765463,,,,
1718098741.430460,,,,-4.434811592,-4.440513134,15230.000000000,1718098741.430459976
1718098741.431467,,,,-4.342351913,-4.345889568,15231.000000000,1718098741.431467056
1718098741.432474,,,,-4.252849102,-4.257107735,15232.000000000,1718098741.432474136
1718098741.433481,,,,-4.273115158,-4.272902489,15233.000000000,1718098741.433481216
1718098741.434488,,,,-4.255445480,-4.256915569,15234.000000000,1718098741.434488297
1718098741.434765,211.866485596,3553.000000000,1718098741.434765339,,,,
1718098741.435495,,,,-4.283115864,-4.287615299,15235.000000000,1718098741.435495377
1718098741.436502,,,,-4.280062675,-4.284585953,15236.000000000,1718098741.436502457
1718098741.437510,,,,-4.420507431,-4.424670219,15237.000000000,1718098741.437509537
1718098741.438517,,,,-4.314657211,-4.315886974,15238.000000000,1718098741.438516617
1718098741.439524,,,,-4.219673157,-4.219244003,15239.000000000,1718098741.439523697
1718098741.439765,212.060195923,3554.000000000,1718098741.439765453,,,,
1718098741.440531,,,,-4.201570511,-4.203617573,15240.000000000,1718098741.440530777
1718098741.441538,,,,-4.170678139,-4.174600601,15241.000000000,1718098741.441537857
1718098741.442545,,,,-4.177601814,-4.177750111,15242.000000000,1718098741.442544937
1718098741.443552,,,,-4.245829105,-4.246722221,15243.000000000,1718098741.443552017
1718098741.444559,,,,-4.356992722,-4.361804485,15244.000000000,1718098741.444559097
1718098741.444765,212.237762451,3555.000000000,1718098741.444765329,,,,
1718098741.445566,,,,-4.446255207,-4.449431896,15245.000000000,1718098741.445566177
1718098741.446573,,,,-4.377186775,-4.378223896,15246.000000000,1718098741.446573257
1718098741.447580,,,,-4.251526833,-4.253790379,15247.000000000,1718098741.447580338
1718098741.448587,,,,-4.226837158,-4.231071949,15248.000000000,1718098741.448587418
1718098741.449594,,,,-4.201113701,-4.205780983,15249.000000000,1718098741.449594498
1718098741.449765,212.431503296,3556.000000000,1718098741.449765444,,,,
1718098741.450602,,,,-4.199719429,-4.201045036,15250.000000000,1718098741.450601578
1718098741.451609,,,,-4.192771435,-4.194121361,15251.000000000,1718098741.451608658
1718098741.452616,,,,-4.269965649,-4.267252922,15252.000000000,1718098741.452615738
1718098741.453623,,,,-4.322926998,-4.321560383,15253.000000000,1718098741.453622818
1718098741.454630,,,,-4.290400028,-4.292976379,15254.000000000,1718098741.454629898
1718098741.454765,212.625198364,3557.000000000,1718098741.454765320,,,,
1718098741.455637,,,,-4.275639534,-4.277590275,15255.000000000,1718098741.455636978
1718098741.456644,,,,-4.263883591,-4.266219139,15256.000000000,1718098741.456644058
1718098741.457651,,,,-4.232655048,-4.236000061,15257.000000000,1718098741.457651138
1718098741.458658,,,,-4.172193050,-4.172893524,15258.000000000,1718098741.458658218
1718098741.459665,,,,-4.142959595,-4.141689301,15259.000000000,1718098741.459665298
1718098741.459765,212.689758301,3558.000000000,1718098741.459765434,,,,
1718098741.460672,,,,-4.105961323,-4.111470222,15260.000000000,1718098741.460672379
1718098741.461679,,,,-4.130819321,-4.135510921,15261.000000000,1718098741.461679459
1718098741.462687,,,,-4.158946514,-4.159863949,15262.000000000,1718098741.462686539
1718098741.463694,,,,-4.098340511,-4.099209309,15263.000000000,1718098741.463693619
1718098741.464701,,,,-4.135146618,-4.137217522,15264.000000000,1718098741.464700699
1718098741.464765,212.818878174,3559.000000000,1718098741.464765310,,,,
1718098741.465708,,,,-4.198733807,-4.200011253,15265.000000000,1718098741.465707779
1718098741.466715,,,,-4.236260891,-4.239798546,15266.000000000,1718098741.466714859
1718098741.467722,,,,-4.306146622,-4.312040329,15267.000000000,1718098741.467721939
1718098741.468729,,,,-4.364036560,-4.366997242,15268.000000000,1718098741.468729019
1718098741.469736,,,,-4.284101486,-4.284970760,15269.000000000,1718098741.469736099
1718098741.469765,212.835052490,3560.000000000,1718098741.469765425,,,,
1718098741.470743,,,,-4.237054348,-4.238596439,15270.000000000,1718098741.470743179
1718098741.471750,,,,-4.213037968,-4.214628220,15271.000000000,1718098741.471750259
1718098741.473764,,,,-4.214864731,-4.216647625,15273.000000000,1718098741.473764420
1718098741.474771,,,,-4.193468571,-4.195996761,15274.000000000,1718098741.474771500
1718098741.475779,,,,-4.235347271,-4.236841679,15275.000000000,1718098741.475778580
1718098741.476786,,,,-4.399592400,-4.400725842,15276.000000000,1718098741.476785660
1718098741.477793,,,,-4.542946339,-4.544993401,15277.000000000,1718098741.477792740
1718098741.478800,,,,-4.539893150,-4.541291237,15278.000000000,1718098741.478799820
1718098741.479780,212.980300903,3561.000000000,1718098741.479780197,,,,
1718098741.479807,,,,-4.512294292,-4.514894485,15279.000000000,1718098741.479806900
1718098741.480814,,,,-4.458251476,-4.459336758,15280.000000000,1718098741.480813980
1718098741.481821,,,,-4.309993267,-4.311992168,15281.000000000,1718098741.481821060
1718098741.482828,,,,-4.122837543,-4.123370171,15282.000000000,1718098741.482828140
1718098741.483835,,,,-4.087425709,-4.090699196,15283.000000000,1718098741.483835220
1718098741.484780,213.141693115,3562.000000000,1718098741.484780312,,,,
1718098741.484842,,,,-4.070909977,-4.073173523,15284.000000000,1718098741.484842300
1718098741.485849,,,,-4.177241325,-4.175971031,15285.000000000,1718098741.485849380
1718098741.486856,,,,-4.340524673,-4.342139244,15286.000000000,1718098741.486856461
1718098741.487864,,,,-4.415699482,-4.416905403,15287.000000000,1718098741.487863541
1718098741.488871,,,,-4.271167755,-4.273623466,15288.000000000,1718098741.488870621
1718098741.489780,213.351516724,3563.000000000,1718098741.489780188,,,,
1718098741.489878,,,,-4.115745544,-4.115388870,15289.000000000,1718098741.489877701
1718098741.490885,,,,-4.088724136,-4.091732979,15290.000000000,1718098741.490884781
1718098741.491892,,,,-4.071558952,-4.073558331,15291.000000000,1718098741.491891861
1718098741.492899,,,,-3.945129871,-3.948186874,15292.000000000,1718098741.492898941
1718098741.493906,,,,-3.865315437,-3.867218256,15293.000000000,1718098741.493906021
1718098741.494780,213.496765137,3564.000000000,1718098741.494780302,,,,
1718098741.494913,,,,-3.941403627,-3.942465067,15294.000000000,1718098741.494913101
1718098741.495920,,,,-4.224961758,-4.226456165,15295.000000000,1718098741.495920181
1718098741.496927,,,,-4.478060722,-4.479555130,15296.000000000,1718098741.496927261
1718098741.497934,,,,-4.530108452,-4.532876968,15297.000000000,1718098741.497934341
1718098741.498941,,,,-4.511813641,-4.513259888,15298.000000000,1718098741.498941422
1718098741.499780,213.722671509,3565.000000000,1718098741.499780178,,,,
1718098741.499949,,,,-4.493735313,-4.493185997,15299.000000000,1718098741.499948502
1718098741.500956,,,,-4.647113800,-4.647093296,15300.000000000,1718098741.500955582
1718098741.501963,,,,-4.599850178,-4.602979183,15301.000000000,1718098741.501962662
1718098741.502970,,,,-4.384639263,-4.384787083,15302.000000000,1718098741.502969742
1718098741.503977,,,,-4.281168461,-4.282566547,15303.000000000,1718098741.503976822
1718098741.504780,214.029281616,3566.000000000,1718098741.504780293,,,,
1718098741.504984,,,,-4.192314625,-4.193448544,15304.000000000,1718098741.504983902
1718098741.505991,,,,-4.232606888,-4.232490063,15305.000000000,1718098741.505990982
1718098741.506998,,,,-4.225081921,-4.224845409,15306.000000000,1718098741.506998062
1718098741.508005,,,,-3.974219084,-3.974342823,15307.000000000,1718098741.508005142
1718098741.509012,,,,-3.771677494,-3.771969557,15308.000000000,1718098741.509012222
1718098741.509780,214.190628052,3567.000000000,1718098741.509780169,,,,
1718098741.510019,,,,-3.815070629,-3.814256907,15309.000000000,1718098741.510019302
1718098741.511026,,,,-4.050355434,-4.051513195,15310.000000000,1718098741.511026382
1718098741.512033,,,,-4.300064564,-4.299539566,15311.000000000,1718098741.512033463
1718098741.513041,,,,-4.341173649,-4.343509674,15312.000000000,1718098741.513040543
1718098741.514048,,,,-4.375816345,-4.380002975,15313.000000000,1718098741.514047623
1718098741.515055,,,,-4.455438614,-4.460033894,15314.000000000,1718098741.515054703
1718098741.516062,,,,-4.408800125,-4.412481785,15315.000000000,1718098741.516061783
1718098741.517069,,,,-4.381129265,-4.382431030,15316.000000000,1718098741.517068863
1718098741.518076,,,,-4.425099373,-4.425608158,15317.000000000,1718098741.518075943
1718098741.519083,,,,-4.624443531,-4.624663830,15318.000000000,1718098741.519083023
1718098741.520090,,,,-4.699834824,-4.699645996,15319.000000000,1718098741.520090103
1718098741.521097,,,,-4.523184776,-4.525279999,15320.000000000,1718098741.521097183
1718098741.522104,,,,-4.294727325,-4.294923782,15321.000000000,1718098741.522104263
1718098741.523111,,,,-4.061317921,-4.058773518,15322.000000000,1718098741.523111343
1718098741.524118,,,,-3.852718115,-3.850630283,15323.000000000,1718098741.524118423
1718098741.525126,,,,-3.890149117,-3.888470173,15324.000000000,1718098741.525125504
1718098741.526133,,,,-4.045956135,-4.048315525,15325.000000000,1718098741.526132584
1718098741.527140,,,,-4.116226673,-4.117167950,15326.000000000,1718098741.527139664
1718098741.528147,,,,-4.033238411,-4.031511307,15327.000000000,1718098741.528146744
1718098741.529154,,,,-4.020184517,-4.018721581,15328.000000000,1718098741.529153824
1718098741.529780,215.336135864,3571.000000000,1718098741.529780149,,,,
1718098741.530161,,,,-4.137766838,-4.138539791,15329.000000000,1718098741.530160904
1718098741.531168,,,,-4.302732944,-4.306342602,15330.000000000,1718098741.531167984
1718098741.532175,,,,-4.418944836,-4.419862270,15331.000000000,1718098741.532175064
1718098741.533182,,,,-4.338168621,-4.339783192,15332.000000000,1718098741.533182144
1718098741.534189,,,,-4.301386833,-4.302953243,15333.000000000,1718098741.534189224
1718098741.534780,215.545822144,3572.000000000,1718098741.534780264,,,,
1718098741.535196,,,,-4.358026028,-4.360265732,15334.000000000,1718098741.535196304
1718098741.536203,,,,-4.376056671,-4.377935410,15335.000000000,1718098741.536203384
1718098741.537210,,,,-4.375671864,-4.378608704,15336.000000000,1718098741.537210464
1718098741.538218,,,,-4.353746891,-4.357380867,15337.000000000,1718098741.538217545
1718098741.539225,,,,-4.110649109,-4.112215519,15338.000000000,1718098741.539224625
1718098741.539780,215.836166382,3573.000000000,1718098741.539780140,,,,
1718098741.540232,,,,-3.953183413,-3.953764200,15339.000000000,1718098741.540231705
1718098741.541239,,,,-3.993331194,-3.995522738,15340.000000000,1718098741.541238785
1718098741.542246,,,,-4.042758465,-4.044637680,15341.000000000,1718098741.542245865
1718098741.543253,,,,-4.049393654,-4.050286770,15342.000000000,1718098741.543252945
1718098741.544260,,,,-4.268859863,-4.269608974,15343.000000000,1718098741.544260025
1718098741.544780,216.013580322,3574.000000000,1718098741.544780254,,,,
1718098741.545267,,,,-4.291650295,-4.294082165,15344.000000000,1718098741.545267105
1718098741.546274,,,,-4.292395592,-4.297135353,15345.000000000,1718098741.546274185
1718098741.547281,,,,-4.290760994,-4.291605949,15346.000000000,1718098741.547281265
1718098741.548288,,,,-4.260157108,-4.259824276,15347.000000000,1718098741.548288345
1718098741.549295,,,,-4.308863163,-4.310910702,15348.000000000,1718098741.549295425
1718098741.549780,216.255493164,3575.000000000,1718098741.549780130,,,,
1718098741.550303,,,,-4.343962669,-4.343389511,15349.000000000,1718098741.550302505
1718098741.551310,,,,-4.302252293,-4.304179192,15350.000000000,1718098741.551309586
1718098741.552317,,,,-4.254219055,-4.255857468,15351.000000000,1718098741.552316666
1718098741.553324,,,,-4.193084240,-4.193111897,15352.000000000,1718098741.553323746
1718098741.554331,,,,-4.191473484,-4.190755844,15353.000000000,1718098741.554330826
1718098741.554780,216.416793823,3576.000000000,1718098741.554780245,,,,
1718098741.555338,,,,-4.142070293,-4.142386436,15354.000000000,1718098741.555337906
1718098741.556345,,,,-4.057423115,-4.059134007,15355.000000000,1718098741.556344986
1718098741.557352,,,,-3.990734816,-3.994128227,15356.000000000,1718098741.557352066
1718098741.558359,,,,-4.066462517,-4.069110870,15357.000000000,1718098741.558359146
1718098741.559366,,,,-4.322422028,-4.324276924,15358.000000000,1718098741.559366226
1718098741.559780,216.561920166,3577.000000000,1718098741.559780121,,,,
1718098741.560373,,,,-4.415482998,-4.415222645,15359.000000000,1718098741.560373306
1718098741.561380,,,,-4.429354668,-4.430344105,15360.000000000,1718098741.561380386
1718098741.562387,,,,-4.501524448,-4.501070976,15361.000000000,1718098741.562387466
1718098741.563395,,,,-4.336293697,-4.335744381,15362.000000000,1718098741.563394547
1718098741.564402,,,,-4.141180515,-4.142073631,15363.000000000,1718098741.564401627
1718098741.564780,216.658676147,3578.000000000,1718098741.564780235,,,,
1718098741.565409,,,,-4.125217438,-4.125726223,15364.000000000,1718098741.565408707
1718098741.566416,,,,-4.206979752,-4.208473682,15365.000000000,1718098741.566415787
1718098741.567423,,,,-4.294968128,-4.293697357,15366.000000000,1718098741.567422867
1718098741.568430,,,,-4.328264236,-4.325863838,15367.000000000,1718098741.568429947
1718098741.569437,,,,-4.393149376,-4.393345356,15368.000000000,1718098741.569437027
1718098741.569780,216.852203369,3579.000000000,1718098741.569780111,,,,
1718098741.570444,,,,-4.380023479,-4.378993511,15369.000000000,1718098741.570444107
1718098741.571451,,,,-4.360718727,-4.362862110,15370.000000000,1718098741.571451187
1718098741.572458,,,,-4.368459702,-4.369977951,15371.000000000,1718098741.572458267
1718098741.573465,,,,-4.261239052,-4.262324333,15372.000000000,1718098741.573465347
1718098741.574472,,,,-4.158970356,-4.161113739,15373.000000000,1718098741.574472427
1718098741.574780,216.916702271,3580.000000000,1718098741.574780226,,,,
1718098741.575480,,,,-4.241765976,-4.240928650,15374.000000000,1718098741.575479507
1718098741.576487,,,,-4.208854675,-4.211382866,15375.000000000,1718098741.576486588
1718098741.577494,,,,-4.111538410,-4.114162922,15376.000000000,1718098741.577493668
1718098741.578501,,,,-4.210273266,-4.209459305,15377.000000000,1718098741.578500748
1718098741.579508,,,,-4.368844509,-4.369256973,15378.000000000,1718098741.579507828
1718098741.580515,,,,-4.387067318,-4.388441086,15379.000000000,1718098741.580514908
1718098741.581522,,,,-4.301266670,-4.301943302,15380.000000000,1718098741.581521988
1718098741.582529,,,,-4.325715542,-4.327546597,15381.000000000,1718098741.582529068
1718098741.583536,,,,-4.465655804,-4.468664646,15382.000000000,1718098741.583536148
1718098741.584543,,,,-4.571506500,-4.576726913,15383.000000000,1718098741.584543228
1718098741.585121,216.900573730,3581.000000000,1718098741.585120916,,,,
1718098741.585550,,,,-4.422863483,-4.423780918,15384.000000000,1718098741.585550308
1718098741.586557,,,,-4.061606407,-4.062307358,15385.000000000,1718098741.586557388
1718098741.587564,,,,-3.704027414,-3.702540636,15386.000000000,1718098741.587564468
1718098741.588572,,,,-3.704724550,-3.704295397,15387.000000000,1718098741.588571548
1718098741.589579,,,,-3.914502382,-3.915563822,15388.000000000,1718098741.589578629
1718098741.590121,216.900573730,3582.000000000,1718098741.590121031,,,,
1718098741.590586,,,,-4.137935162,-4.140342712,15389.000000000,1718098741.590585709
1718098741.591593,,,,-4.269725323,-4.272132874,15390.000000000,1718098741.591592789
1718098741.592600,,,,-4.274653435,-4.273262978,15391.000000000,1718098741.592599869
1718098741.593607,,,,-4.296722889,-4.297375679,15392.000000000,1718098741.593606949
1718098741.594614,,,,-4.430676937,-4.431593895,15393.000000000,1718098741.594614029
1718098741.595121,216.658676147,3583.000000000,1718098741.595120907,,,,
1718098741.595621,,,,-4.629900932,-4.631635189,15394.000000000,1718098741.595621109
1718098741.596628,,,,-4.656657696,-4.659498215,15395.000000000,1718098741.596628189
1718098741.597635,,,,-4.475632668,-4.478953838,15396.000000000,1718098741.597635269
1718098741.598642,,,,-4.246742725,-4.248573303,15397.000000000,1718098741.598642349
1718098741.599649,,,,-4.006192684,-4.009466171,15398.000000000,1718098741.599649429
1718098741.600121,216.497421265,3584.000000000,1718098741.600121021,,,,
1718098741.600657,,,,-3.964169979,-3.966289282,15399.000000000,1718098741.600656509
1718098741.601664,,,,-3.985157490,-3.988743305,15400.000000000,1718098741.601663589
1718098741.602671,,,,-4.106538296,-4.109017849,15401.000000000,1718098741.602670670
1718098741.603678,,,,-4.209576130,-4.209315300,15402.000000000,1718098741.603677750
1718098741.604685,,,,-4.264484406,-4.266579628,15403.000000000,1718098741.604684830
1718098741.605692,,,,-4.358170509,-4.359880924,15404.000000000,1718098741.605691910
1718098741.606699,,,,-4.454789639,-4.455081463,15405.000000000,1718098741.606698990
1718098741.607706,,,,-4.420820236,-4.423203945,15406.000000000,1718098741.607706070
1718098741.608713,,,,-4.264989376,-4.265690327,15407.000000000,1718098741.608713150
1718098741.609720,,,,-4.167624950,-4.165681362,15408.000000000,1718098741.609720230
1718098741.610727,,,,-4.088507652,-4.093800545,15409.000000000,1718098741.610727310
1718098741.611734,,,,-4.136829376,-4.136785030,15410.000000000,1718098741.611734390
1718098741.612741,,,,-4.270398617,-4.271916866,15411.000000000,1718098741.612741470
1718098741.613749,,,,-4.473060131,-4.476838112,15412.000000000,1718098741.613748550
1718098741.614756,,,,-4.347544670,-4.351418972,15413.000000000,1718098741.614755630
1718098741.615763,,,,-4.215201378,-4.219796658,15414.000000000,1718098741.615762711
1718098741.616770,,,,-4.303622723,-4.305958271,15415.000000000,1718098741.616769791
1718098741.617777,,,,-4.326629162,-4.328580379,15416.000000000,1718098741.617776871
1718098741.618784,,,,-4.333312511,-4.336081028,15417.000000000,1718098741.618783951
1718098741.619791,,,,-4.295857430,-4.300525188,15418.000000000,1718098741.619791031
1718098741.620798,,,,-4.172168732,-4.177100658,15419.000000000,1718098741.620798111
1718098741.621805,,,,-4.163418293,-4.166474819,15420.000000000,1718098741.621805191
1718098741.622812,,,,-4.202051163,-4.206021786,15421.000000000,1718098741.622812271
1718098741.623819,,,,-4.225851536,-4.227056980,15422.000000000,1718098741.623819351
1718098741.624826,,,,-4.144330025,-4.145174980,15423.000000000,1718098741.624826431
1718098741.625834,,,,-3.984893084,-3.984295607,15424.000000000,1718098741.625833511
1718098741.626841,,,,-3.943855762,-3.941888094,15425.000000000,1718098741.626840591
1718098741.627848,,,,-4.088050842,-4.087910652,15426.000000000,1718098741.627847672
1718098741.628855,,,,-4.221981049,-4.223258495,15427.000000000,1718098741.628854752
1718098741.629862,,,,-4.207532406,-4.206934929,15428.000000000,1718098741.629861832
1718098741.630869,,,,-4.166903973,-4.169624329,15429.000000000,1718098741.630868912
1718098741.631876,,,,-4.135987759,-4.137362003,15430.000000000,1718098741.631875992
1718098741.632883,,,,-4.213999271,-4.216719627,15431.000000000,1718098741.632883072
1718098741.633890,,,,-4.294078350,-4.300212383,15432.000000000,1718098741.633890152
1718098741.634897,,,,-4.383725643,-4.387359619,15433.000000000,1718098741.634897232
1718098741.635121,215.142532349,3591.000000000,1718098741.635120869,,,,
1718098741.635904,,,,-4.409593105,-4.410294056,15434.000000000,1718098741.635904312
1718098741.636911,,,,-4.342928886,-4.343509674,15435.000000000,1718098741.636911392
1718098741.637918,,,,-4.314392567,-4.314444542,15436.000000000,1718098741.637918472
1718098741.638926,,,,-4.444668293,-4.447124004,15437.000000000,1718098741.638925552
1718098741.639933,,,,-4.413054943,-4.416111946,15438.000000000,1718098741.639932632
1718098741.640121,215.110275269,3592.000000000,1718098741.640120983,,,,
1718098741.640940,,,,-4.293020725,-4.295476437,15439.000000000,1718098741.640939713
1718098741.641947,,,,-4.333264351,-4.335071087,15440.000000000,1718098741.641946793
1718098741.642954,,,,-4.327783108,-4.329373837,15441.000000000,1718098741.642953873
1718098741.643961,,,,-4.189718246,-4.192198277,15442.000000000,1718098741.643960953
1718098741.644968,,,,-4.086656570,-4.086612225,15443.000000000,1718098741.644968033
1718098741.645121,215.110275269,3593.000000000,1718098741.645120859,,,,
1718098741.645975,,,,-4.097763538,-4.099930763,15444.000000000,1718098741.645975113
1718098741.646982,,,,-4.164499760,-4.168374062,15445.000000000,1718098741.646982193
1718098741.647989,,,,-4.228014946,-4.227561951,15446.000000000,1718098741.647989273
1718098741.648996,,,,-4.250925541,-4.251626492,15447.000000000,1718098741.648996353
1718098741.650003,,,,-4.261599541,-4.260473251,15448.000000000,1718098741.650003433
