__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718094023.276708,,,,-1.309262037,-1.311807036,40921.000000000,1718094023.276707649
1718094023.277715,,,,-1.325801849,-1.329476833,40922.000000000,1718094023.277714729
1718094023.278722,,,,-1.336379766,-1.338083267,40923.000000000,1718094023.278721809
1718094023.279729,,,,-1.338495255,-1.339814186,40924.000000000,1718094023.279728889
1718094023.280736,,,,-1.339096308,-1.341737509,40925.000000000,1718094023.280735970
1718094023.281743,,,,-1.340033889,-1.340679646,40926.000000000,1718094023.281743050
1718094023.282750,,,,-1.325080633,-1.323490739,40927.000000000,1718094023.282750130
1718094023.283757,,,,-1.294789553,-1.292911053,40928.000000000,1718094023.283757210
1718094023.284764,,,,-1.264209986,-1.263605714,40929.000000000,1718094023.284764290
1718094023.285771,,,,-1.245578647,-1.246128201,40930.000000000,1718094023.285771370
1718094023.286778,,,,-1.233798742,-1.232665539,40931.000000000,1718094023.286778450
1718094023.287786,,,,-1.219350338,-1.217688203,40932.000000000,1718094023.287785530
1718094023.288793,,,,-1.204132676,-1.204465985,40933.000000000,1718094023.288792610
1718094023.289800,,,,-1.201007485,-1.199345350,40934.000000000,1718094023.289799690
1718094023.290807,,,,-1.213316202,-1.213697553,40935.000000000,1718094023.290806770
1718094023.291814,,,,-1.233702540,-1.235141635,40936.000000000,1718094023.291813850
1718094023.292821,,,,-1.248583674,-1.251489282,40937.000000000,1718094023.292820930
1718094023.293828,,,,-1.264017701,-1.264615417,40938.000000000,1718094023.293828011
1718094023.294835,,,,-1.287216783,-1.285722971,40939.000000000,1718094023.294835091
1718094023.295842,,,,-1.314454794,-1.314595699,40940.000000000,1718094023.295842171
1718094023.296849,,,,-1.333326578,-1.335318685,40941.000000000,1718094023.296849251
1718094023.297856,,,,-1.344265103,-1.345415711,40942.000000000,1718094023.297856331
1718094023.298863,,,,-1.346837401,-1.347651482,40943.000000000,1718094023.298863411
1718094023.299091,2.976600409,8271.000000000,1718094023.299091101,,,,
1718094023.299870,,,,-1.349722266,-1.349887252,40944.000000000,1718094023.299870491
1718094023.300878,,,,-1.346645117,-1.347795725,40945.000000000,1718094023.300877571
1718094023.301885,,,,-1.342341781,-1.341881752,40946.000000000,1718094023.301884651
1718094023.302892,,,,-1.325753808,-1.322529078,40947.000000000,1718094023.302891731
1718094023.303899,,,,-1.306425214,-1.306253672,40948.000000000,1718094023.303898811
1718094023.304091,3.064868689,8272.000000000,1718094023.304091215,,,,
1718094023.304906,,,,-1.291592240,-1.289401174,40949.000000000,1718094023.304905891
1718094023.305913,,,,-1.264979362,-1.262980580,40950.000000000,1718094023.305912971
1718094023.306920,,,,-1.246155620,-1.246080160,40951.000000000,1718094023.306920052
1718094023.307927,,,,-1.235337377,-1.233506918,40952.000000000,1718094023.307927132
1718094023.308934,,,,-1.218581080,-1.217832446,40953.000000000,1718094023.308934212
1718094023.309091,3.082530022,8273.000000000,1718094023.309091091,,,,
1718094023.309941,,,,-1.208700418,-1.210043311,40954.000000000,1718094023.309941292
1718094023.310948,,,,-1.206921458,-1.207182527,40955.000000000,1718094023.310948372
1718094023.311955,,,,-1.202954769,-1.203744769,40956.000000000,1718094023.311955452
1718094023.312963,,,,-1.223076701,-1.223121405,40957.000000000,1718094023.312962532
1718094023.313970,,,,-1.250987768,-1.251368999,40958.000000000,1718094023.313969612
1718094023.314091,3.100183249,8274.000000000,1718094023.314091206,,,,
1718094023.314977,,,,-1.282817364,-1.282669783,40959.000000000,1718094023.314976692
1718094023.315984,,,,-1.307050228,-1.308104753,40960.000000000,1718094023.315983772
1718094023.316991,,,,-1.317772388,-1.316374660,40961.000000000,1718094023.316990852
1718094023.317998,,,,-1.325104713,-1.325870752,40962.000000000,1718094023.317997932
1718094023.319005,,,,-1.339216590,-1.341160536,40963.000000000,1718094023.319005013
1718094023.319091,3.153141499,8275.000000000,1718094023.319091082,,,,
1718094023.320012,,,,-1.346837401,-1.348036051,40964.000000000,1718094023.320012093
1718094023.321019,,,,-1.353953362,-1.353469253,40965.000000000,1718094023.321019173
1718094023.322026,,,,-1.346669078,-1.344093442,40966.000000000,1718094023.322026253
1718094023.323033,,,,-1.334865212,-1.334284902,40967.000000000,1718094023.323033333
1718094023.324040,,,,-1.320128322,-1.319067240,40968.000000000,1718094023.324040413
1718094023.324091,3.188446522,8276.000000000,1718094023.324091196,,,,
1718094023.325047,,,,-1.298467755,-1.298488498,40969.000000000,1718094023.325047493
1718094023.326055,,,,-1.272744417,-1.273702741,40970.000000000,1718094023.326054573
1718094023.327062,,,,-1.251612782,-1.252018094,40971.000000000,1718094023.327061653
1718094023.328069,,,,-1.237981796,-1.238146782,40972.000000000,1718094023.328068733
1718094023.329076,,,,-1.226923108,-1.226991892,40973.000000000,1718094023.329075813
1718094023.329091,3.312017202,8277.000000000,1718094023.329091072,,,,
1718094023.330083,,,,-1.219158053,-1.219178796,40974.000000000,1718094023.330082893
1718094023.331090,,,,-1.226827025,-1.225237012,40975.000000000,1718094023.331089973
1718094023.332097,,,,-1.234808445,-1.232352972,40976.000000000,1718094023.332097054
1718094023.333104,,,,-1.244785309,-1.244854093,40977.000000000,1718094023.333104134
1718094023.334091,3.329668283,8278.000000000,1718094023.334091187,,,,
1718094023.334111,,,,-1.260171175,-1.257932067,40978.000000000,1718094023.334111214
1718094023.335118,,,,-1.273225188,-1.274327755,40979.000000000,1718094023.335118294
1718094023.336125,,,,-1.287649512,-1.290146470,40980.000000000,1718094023.336125374
1718094023.337132,,,,-1.302843213,-1.305051565,40981.000000000,1718094023.337132454
1718094023.338140,,,,-1.314214349,-1.312407970,40982.000000000,1718094023.338139534
1718094023.339091,3.364978552,8279.000000000,1718094023.339091063,,,,
1718094023.339147,,,,-1.324527740,-1.324428320,40983.000000000,1718094023.339146614
1718094023.340154,,,,-1.327845335,-1.329909563,40984.000000000,1718094023.340153694
1718094023.341161,,,,-1.321546674,-1.321879983,40985.000000000,1718094023.341160774
1718094023.342168,,,,-1.312050700,-1.311999321,40986.000000000,1718094023.342167854
1718094023.343175,,,,-1.307050228,-1.308850050,40987.000000000,1718094023.343174934
1718094023.344091,3.400279999,8280.000000000,1718094023.344091177,,,,
1718094023.344182,,,,-1.297434092,-1.297166228,40988.000000000,1718094023.344182014
1718094023.345189,,,,-1.279788256,-1.277933836,40989.000000000,1718094023.345189095
1718094023.346196,,,,-1.262382984,-1.260504484,40990.000000000,1718094023.346196175
1718094023.347203,,,,-1.249425054,-1.247498512,40991.000000000,1718094023.347203255
1718094023.348210,,,,-1.238150120,-1.238266945,40992.000000000,1718094023.348210335
1718094023.349217,,,,-1.227331877,-1.227376580,40993.000000000,1718094023.349217415
1718094023.350224,,,,-1.218701243,-1.220885634,40994.000000000,1718094023.350224495
1718094023.351232,,,,-1.224110365,-1.225405216,40995.000000000,1718094023.351231575
1718094023.352239,,,,-1.233558297,-1.234540701,40996.000000000,1718094023.352238655
1718094023.353246,,,,-1.243631363,-1.247041702,40997.000000000,1718094023.353245735
1718094023.354253,,,,-1.261806011,-1.263172984,40998.000000000,1718094023.354252815
1718094023.355130,3.506188869,8281.000000000,1718094023.355129719,,,,
1718094023.355260,,,,-1.282817364,-1.284665227,40999.000000000,1718094023.355259895
1718094023.356267,,,,-1.307338715,-1.304017901,41000.000000000,1718094023.356266975
1718094023.357274,,,,-1.325128794,-1.322504997,41001.000000000,1718094023.357274055
1718094023.358281,,,,-1.335370064,-1.334597468,41002.000000000,1718094023.358281136
1718094023.359288,,,,-1.340178132,-1.341761470,41003.000000000,1718094023.359288216
1718094023.360130,3.576786518,8282.000000000,1718094023.360129833,,,,
1718094023.360295,,,,-1.349770308,-1.345704198,41004.000000000,1718094023.360295296
1718094023.361302,,,,-1.349770308,-1.348132253,41005.000000000,1718094023.361302376
1718094023.362309,,,,-1.339456916,-1.339718103,41006.000000000,1718094023.362309456
1718094023.363317,,,,-1.327388525,-1.327962279,41007.000000000,1718094023.363316536
1718094023.364324,,,,-1.312892079,-1.313513875,41008.000000000,1718094023.364323616
1718094023.365331,,,,-1.290510416,-1.291276336,41009.000000000,1718094023.365330696
1718094023.366338,,,,-1.265171647,-1.265456796,41010.000000000,1718094023.366337776
1718094023.367345,,,,-1.251059890,-1.248700500,41011.000000000,1718094023.367344856
1718094023.368352,,,,-1.241996527,-1.240286350,41012.000000000,1718094023.368351936
1718094023.369359,,,,-1.229471445,-1.230069160,41013.000000000,1718094023.369359016
1718094023.370366,,,,-1.222018838,-1.222159743,41014.000000000,1718094023.370366096
1718094023.371373,,,,-1.225264311,-1.224732161,41015.000000000,1718094023.371373177
1718094023.372380,,,,-1.237981796,-1.238603473,41016.000000000,1718094023.372380257
1718094023.373387,,,,-1.245266080,-1.245527148,41017.000000000,1718094023.373387337
1718094023.374394,,,,-1.259978890,-1.258316755,41018.000000000,1718094023.374394417
1718094023.375401,,,,-1.281807661,-1.281708241,41019.000000000,1718094023.375401497
1718094023.376409,,,,-1.298588037,-1.300940633,41020.000000000,1718094023.376408577
1718094023.377416,,,,-1.314190269,-1.314595699,41021.000000000,1718094023.377415657
1718094023.378423,,,,-1.330249429,-1.328563213,41022.000000000,1718094023.378422737
1718094023.379430,,,,-1.344096780,-1.341977835,41023.000000000,1718094023.379429817
1718094023.380437,,,,-1.349890590,-1.347939968,41024.000000000,1718094023.380436897
1718094023.381444,,,,-1.342149496,-1.344165564,41025.000000000,1718094023.381443977
1718094023.382451,,,,-1.330033064,-1.331231713,41026.000000000,1718094023.382451057
1718094023.383458,,,,-1.321162105,-1.319043159,41027.000000000,1718094023.383458138
1718094023.384465,,,,-1.305078983,-1.302455187,41028.000000000,1718094023.384465218
1718094023.385472,,,,-1.280413389,-1.282910228,41029.000000000,1718094023.385472298
1718094023.386479,,,,-1.259930849,-1.262884498,41030.000000000,1718094023.386479378
1718094023.387486,,,,-1.239664674,-1.242185593,41031.000000000,1718094023.387486458
1718094023.388494,,,,-1.229231000,-1.229155540,41032.000000000,1718094023.388493538
1718094023.389501,,,,-1.225745201,-1.225188851,41033.000000000,1718094023.389500618
1718094023.390508,,,,-1.216176987,-1.214082122,41034.000000000,1718094023.390507698
1718094023.391515,,,,-1.215792418,-1.216029406,41035.000000000,1718094023.391514778
1718094023.392522,,,,-1.231538892,-1.231295228,41036.000000000,1718094023.392521858
1718094023.393529,,,,-1.249569297,-1.248099566,41037.000000000,1718094023.393528938
1718094023.394536,,,,-1.267984390,-1.264399052,41038.000000000,1718094023.394536018
1718094023.395543,,,,-1.283610702,-1.284977674,41039.000000000,1718094023.395543098
1718094023.396550,,,,-1.300270796,-1.301758051,41040.000000000,1718094023.396550179
1718094023.397557,,,,-1.313829660,-1.315052509,41041.000000000,1718094023.397557259
1718094023.398564,,,,-1.327556849,-1.326904416,41042.000000000,1718094023.398564339
1718094023.399571,,,,-1.339745402,-1.336063862,41043.000000000,1718094023.399571419
1718094023.400578,,,,-1.347726941,-1.346136928,41044.000000000,1718094023.400578499
1718094023.401586,,,,-1.345899820,-1.345463753,41045.000000000,1718094023.401585579
1718094023.402593,,,,-1.333687186,-1.335294604,41046.000000000,1718094023.402592659
1718094023.403600,,,,-1.320753336,-1.326784253,41047.000000000,1718094023.403599739
1718094023.404607,,,,-1.305127025,-1.309042335,41048.000000000,1718094023.404606819
1718094023.405130,4.035640240,8291.000000000,1718094023.405129671,,,,
1718094023.405614,,,,-1.286327362,-1.287598133,41049.000000000,1718094023.405613899
1718094023.406621,,,,-1.263320565,-1.264807701,41050.000000000,1718094023.406620979
1718094023.407628,,,,-1.239400148,-1.239997864,41051.000000000,1718094023.407628059
1718094023.408635,,,,-1.232452512,-1.232256770,41052.000000000,1718094023.408635139
1718094023.409642,,,,-1.225937486,-1.227665067,41053.000000000,1718094023.409642220
1718094023.410130,4.123873234,8292.000000000,1718094023.410129786,,,,
1718094023.410649,,,,-1.221994877,-1.222736716,41054.000000000,1718094023.410649300
1718094023.411656,,,,-1.224350810,-1.227352500,41055.000000000,1718094023.411656380
1718094023.412663,,,,-1.232692838,-1.235309958,41056.000000000,1718094023.412663460
1718094023.413671,,,,-1.231875539,-1.234372377,41057.000000000,1718094023.413670540
1718094023.414678,,,,-1.231562972,-1.232593417,41058.000000000,1718094023.414677620
1718094023.415130,4.176815033,8293.000000000,1718094023.415129662,,,,
1718094023.415685,,,,-1.246636391,-1.247161984,41059.000000000,1718094023.415684700
1718094023.416692,,,,-1.264186025,-1.260768890,41060.000000000,1718094023.416691780
1718094023.417699,,,,-1.277408242,-1.279135823,41061.000000000,1718094023.417698860
1718094023.418706,,,,-1.300126553,-1.300003052,41062.000000000,1718094023.418705940
1718094023.419713,,,,-1.320152402,-1.322456956,41063.000000000,1718094023.419713020
1718094023.420130,4.229746819,8294.000000000,1718094023.420129776,,,,
1718094023.420720,,,,-1.342149496,-1.344694495,41064.000000000,1718094023.420720100
1718094023.421727,,,,-1.360612631,-1.361330509,41065.000000000,1718094023.421727180
1718094023.422734,,,,-1.356886387,-1.358373523,41066.000000000,1718094023.422734261
1718094023.423741,,,,-1.341500401,-1.342338443,41067.000000000,1718094023.423741341
1718094023.424748,,,,-1.325922132,-1.325245619,41068.000000000,1718094023.424748421
1718094023.425130,4.300321102,8295.000000000,1718094023.425129652,,,,
1718094023.425756,,,,-1.306280971,-1.305195808,41069.000000000,1718094023.425755501
1718094023.426763,,,,-1.283634782,-1.283150673,41070.000000000,1718094023.426762581
1718094023.427770,,,,-1.240770459,-1.240238309,41071.000000000,1718094023.427769661
1718094023.428777,,,,-1.212643027,-1.212591648,41072.000000000,1718094023.428776741
1718094023.429784,,,,-1.193939567,-1.195522904,41073.000000000,1718094023.429783821
1718094023.430130,4.282677650,8296.000000000,1718094023.430129766,,,,
1718094023.430791,,,,-1.187376499,-1.188358784,41074.000000000,1718094023.430790901
1718094023.431798,,,,-1.158551812,-1.157995582,41075.000000000,1718094023.431797981
1718094023.432805,,,,-1.108908176,-1.110299110,41076.000000000,1718094023.432805061
1718094023.433812,,,,-1.084242582,-1.085152745,41077.000000000,1718094023.433812141
1718094023.434819,,,,-1.079674840,-1.077892542,41078.000000000,1718094023.434819221
1718094023.435130,4.406186104,8297.000000000,1718094023.435129642,,,,
1718094023.435826,,,,-1.070779800,-1.075560570,41079.000000000,1718094023.435826302
1718094023.436833,,,,-1.061019421,-1.062121868,41080.000000000,1718094023.436833382
1718094023.437840,,,,-1.045128584,-1.043514490,41081.000000000,1718094023.437840462
1718094023.438848,,,,-1.044142962,-1.046375394,41082.000000000,1718094023.438847542
1718094023.439855,,,,-1.096286893,-1.098158717,41083.000000000,1718094023.439854622
1718094023.440130,4.635540962,8298.000000000,1718094023.440129757,,,,
1718094023.440862,,,,-1.150834799,-1.151360393,41084.000000000,1718094023.440861702
1718094023.441869,,,,-1.177375555,-1.179584026,41085.000000000,1718094023.441868782
1718094023.442876,,,,-1.197521567,-1.199080825,41086.000000000,1718094023.442875862
1718094023.443883,,,,-1.243871689,-1.246080160,41087.000000000,1718094023.443882942
1718094023.444890,,,,-1.271277905,-1.273053646,41088.000000000,1718094023.444890022
1718094023.445130,4.935425282,8299.000000000,1718094023.445129633,,,,
1718094023.445897,,,,-1.269258499,-1.269423485,41089.000000000,1718094023.445897102
1718094023.446904,,,,-1.276687026,-1.273822904,41090.000000000,1718094023.446904182
1718094023.447911,,,,-1.267070889,-1.266754985,41091.000000000,1718094023.447911263
1718094023.448918,,,,-1.223966122,-1.225333095,41092.000000000,1718094023.448918343
1718094023.449925,,,,-1.175260067,-1.177540541,41093.000000000,1718094023.449925423
1718094023.450130,5.411633492,8300.000000000,1718094023.450129747,,,,
1718094023.450933,,,,-1.147060513,-1.145710826,41094.000000000,1718094023.450932503
1718094023.451940,,,,-1.068760395,-1.067338705,41095.000000000,1718094023.451939583
1718094023.452947,,,,-0.991253734,-0.988605917,41096.000000000,1718094023.452946663
1718094023.453954,,,,-0.956587255,-0.955045342,41097.000000000,1718094023.453953743
1718094023.454961,,,,-0.977262139,-0.976152897,41098.000000000,1718094023.454960823
1718094023.455968,,,,-0.993922234,-0.992620707,41099.000000000,1718094023.455967903
1718094023.456975,,,,-0.880522966,-0.880062878,41100.000000000,1718094023.456974983
1718094023.457982,,,,-0.769599915,-0.770630300,41101.000000000,1718094023.457982063
1718094023.458984,6.293211460,8301.000000000,1718094023.458984137,,,,
1718094023.458989,,,,-0.716590524,-0.716539085,41102.000000000,1718094023.458989143
1718094023.459996,,,,-0.696300268,-0.694686234,41103.000000000,1718094023.459996223
1718094023.461003,,,,-0.713128686,-0.709927917,41104.000000000,1718094023.461003304
1718094023.462010,,,,-0.707695484,-0.708172977,41105.000000000,1718094023.462010384
1718094023.463017,,,,-0.730870605,-0.731925070,41106.000000000,1718094023.463017464
1718094023.463984,7.650143623,8302.000000000,1718094023.463984251,,,,
1718094023.464025,,,,-0.862708926,-0.865133703,41107.000000000,1718094023.464024544
1718094023.465032,,,,-1.046739340,-1.049284220,41108.000000000,1718094023.465031624
1718094023.466039,,,,-1.202642202,-1.204369783,41109.000000000,1718094023.466038704
1718094023.467046,,,,-1.254714012,-1.252883554,41110.000000000,1718094023.467045784
1718094023.468053,,,,-1.246756554,-1.248460174,41111.000000000,1718094023.468052864
1718094023.468984,9.710337639,8303.000000000,1718094023.468984127,,,,
1718094023.469060,,,,-1.223894000,-1.224107027,41112.000000000,1718094023.469059944
1718094023.470067,,,,-1.297674417,-1.298488498,41113.000000000,1718094023.470067024
1718094023.471074,,,,-1.414463401,-1.412007928,41114.000000000,1718094023.471074104
1718094023.472081,,,,-1.398524523,-1.398401022,41115.000000000,1718094023.472081184
1718094023.473088,,,,-1.294260740,-1.295964241,41116.000000000,1718094023.473088264
1718094023.474095,,,,-1.019837976,-1.019858599,41117.000000000,1718094023.474095345
1718094023.475102,,,,-0.831912994,-0.831981778,41118.000000000,1718094023.475102425
1718094023.476110,,,,-0.798208177,-0.799190462,41119.000000000,1718094023.476109505
1718094023.477117,,,,-0.769551814,-0.773106515,41120.000000000,1718094023.477116585
1718094023.478124,,,,-0.769792259,-0.770245671,41121.000000000,1718094023.478123665
1718094023.479131,,,,-0.773999333,-0.774524868,41122.000000000,1718094023.479130745
1718094023.480138,,,,-0.844678521,-0.847079217,41123.000000000,1718094023.480137825
1718094023.481145,,,,-1.016400099,-1.016348720,41124.000000000,1718094023.481144905
1718094023.482152,,,,-1.183794379,-1.183718920,41125.000000000,1718094023.482151985
1718094023.483159,,,,-1.211441040,-1.213745594,41126.000000000,1718094023.483159065
1718094023.484166,,,,-1.237356782,-1.237569809,41127.000000000,1718094023.484166145
1718094023.485173,,,,-1.310367823,-1.307407618,41128.000000000,1718094023.485173225
1718094023.486180,,,,-1.265844822,-1.266754985,41129.000000000,1718094023.486180305
1718094023.487187,,,,-1.198194742,-1.197926879,41130.000000000,1718094023.487187386
1718094023.488194,,,,-1.126746178,-1.125997663,41131.000000000,1718094023.488194466
1718094023.489202,,,,-1.104268312,-1.104866028,41132.000000000,1718094023.489201546
1718094023.490209,,,,-1.082583785,-1.082965016,41133.000000000,1718094023.490208626
1718094023.491216,,,,-0.970098019,-0.969421566,41134.000000000,1718094023.491215706
1718094023.492223,,,,-1.125351906,-1.125997663,41135.000000000,1718094023.492222786
1718094023.493230,,,,-1.179082513,-1.180906177,41136.000000000,1718094023.493229866
1718094023.494237,,,,-1.170379758,-1.170280337,41137.000000000,1718094023.494236946
1718094023.495244,,,,-1.299621701,-1.297478795,41138.000000000,1718094023.495244026
1718094023.496251,,,,-1.346548915,-1.346401334,41139.000000000,1718094023.496251106
1718094023.497258,,,,-1.412852764,-1.413546562,41140.000000000,1718094023.497258186
1718094023.498265,,,,-1.329095483,-1.328395009,41141.000000000,1718094023.498265266
1718094023.499272,,,,-1.133237123,-1.134123325,41142.000000000,1718094023.499272346
1718094023.500279,,,,-1.028660774,-1.028224707,41143.000000000,1718094023.500279427
1718094023.501287,,,,-1.051908016,-1.052169085,41144.000000000,1718094023.501286507
1718094023.502294,,,,-0.926656783,-0.927014053,41145.000000000,1718094023.502293587
1718094023.503301,,,,-0.752194524,-0.756374300,41146.000000000,1718094023.503300667
1718094023.504308,,,,-0.853381217,-0.856791615,41147.000000000,1718094023.504307747
1718094023.505315,,,,-1.033180475,-1.036879301,41148.000000000,1718094023.505314827
1718094023.506322,,,,-1.128717542,-1.129411340,41149.000000000,1718094023.506321907
1718094023.507329,,,,-1.124342203,-1.124483109,41150.000000000,1718094023.507328987
1718094023.508336,,,,-1.215503931,-1.216510296,41151.000000000,1718094023.508336067
1718094023.508984,73.019569397,8311.000000000,1718094023.508984089,,,,
1718094023.509343,,,,-1.356645942,-1.357363820,41152.000000000,1718094023.509343147
1718094023.510350,,,,-1.328638673,-1.331808686,41153.000000000,1718094023.510350227
1718094023.511357,,,,-1.296568632,-1.300123215,41154.000000000,1718094023.511357307
1718094023.512364,,,,-1.375036955,-1.376764536,41155.000000000,1718094023.512364388
1718094023.513371,,,,-1.426219225,-1.427273750,41156.000000000,1718094023.513371468
1718094023.513984,85.903450012,8312.000000000,1718094023.513984203,,,,
1718094023.514379,,,,-1.366021752,-1.366763711,41157.000000000,1718094023.514378548
1718094023.515386,,,,-1.124270082,-1.124194622,41158.000000000,1718094023.515385628
1718094023.516393,,,,-0.910886168,-0.909897208,41159.000000000,1718094023.516392708
1718094023.517400,,,,-1.025415301,-1.027094841,41160.000000000,1718094023.517399788
1718094023.518407,,,,-1.188987136,-1.189993501,41161.000000000,1718094023.518406868
1718094023.518984,99.298233032,8313.000000000,1718094023.518984079,,,,
1718094023.519414,,,,-1.328614593,-1.328635335,41162.000000000,1718094023.519413948
1718094023.520421,,,,-1.590368032,-1.592311978,41163.000000000,1718094023.520421028
1718094023.521428,,,,-1.820916891,-1.820937634,41164.000000000,1718094023.521428108
1718094023.522435,,,,-1.821469784,-1.824591756,41165.000000000,1718094023.522435188
1718094023.523442,,,,-1.707373381,-1.706961393,41166.000000000,1718094023.523442268
1718094023.523984,112.675819397,8314.000000000,1718094023.523984194,,,,
1718094023.524449,,,,-1.619385004,-1.616424680,41167.000000000,1718094023.524449348
1718094023.525456,,,,-1.621500611,-1.621521235,41168.000000000,1718094023.525456429
1718094023.526464,,,,-1.591257572,-1.590076208,41169.000000000,1718094023.526463509
1718094023.527471,,,,-1.526107669,-1.523556113,41170.000000000,1718094023.527470589
1718094023.528478,,,,-1.483147264,-1.484345913,41171.000000000,1718094023.528477669
1718094023.528984,125.854820251,8315.000000000,1718094023.528984070,,,,
1718094023.529485,,,,-1.430234075,-1.431673169,41172.000000000,1718094023.529484749
1718094023.530492,,,,-1.352775455,-1.351161361,41173.000000000,1718094023.530491829
1718094023.531499,,,,-1.295462728,-1.296541214,41174.000000000,1718094023.531498909
1718094023.532506,,,,-1.303997159,-1.303392768,41175.000000000,1718094023.532505989
1718094023.533513,,,,-1.321426511,-1.320750117,41176.000000000,1718094023.533513069
1718094023.533984,138.675292969,8316.000000000,1718094023.533984184,,,,
1718094023.534520,,,,-1.354987144,-1.353926063,41177.000000000,1718094023.534520149
1718094023.535527,,,,-1.323782444,-1.322817564,41178.000000000,1718094023.535527229
1718094023.536534,,,,-1.380229712,-1.381284118,41179.000000000,1718094023.536534309
1718094023.537541,,,,-1.437470198,-1.439870954,41180.000000000,1718094023.537541389
1718094023.538548,,,,-1.467328548,-1.469272494,41181.000000000,1718094023.538548470
1718094023.538984,150.849227905,8317.000000000,1718094023.538984060,,,,
1718094023.539556,,,,-1.457423925,-1.457035899,41182.000000000,1718094023.539555550
1718094023.540563,,,,-1.321570754,-1.320750117,41183.000000000,1718094023.540562630
1718094023.541570,,,,-1.173865676,-1.172251582,41184.000000000,1718094023.541569710
1718094023.542577,,,,-0.955265045,-0.955502093,41185.000000000,1718094023.542576790
1718094023.543584,,,,-0.784601212,-0.785126746,41186.000000000,1718094023.543583870
1718094023.543984,162.520416260,8318.000000000,1718094023.543984175,,,,
1718094023.544591,,,,-0.790827692,-0.790319502,41187.000000000,1718094023.544590950
1718094023.545598,,,,-0.876964986,-0.880447507,41188.000000000,1718094023.545598030
1718094023.546605,,,,-0.994234741,-0.994183302,41189.000000000,1718094023.546605110
1718094023.547612,,,,-1.117875218,-1.116862178,41190.000000000,1718094023.547612190
1718094023.548619,,,,-1.296616673,-1.294786215,41191.000000000,1718094023.548619270
1718094023.548984,173.535400391,8319.000000000,1718094023.548984051,,,,
1718094023.549626,,,,-1.406385779,-1.407800913,41192.000000000,1718094023.549626350
1718094023.550633,,,,-1.354241848,-1.353589416,41193.000000000,1718094023.550633430
1718094023.551641,,,,-1.136650920,-1.137392879,41194.000000000,1718094023.551640511
1718094023.552648,,,,-0.815757751,-0.817365110,41195.000000000,1718094023.552647591
1718094023.553310,193.606460571,8321.000000000,1718094023.553309917,,,,
1718094023.553655,,,,-0.637112498,-0.638046741,41196.000000000,1718094023.553654671
1718094023.553984,183.872451782,8320.000000000,1718094023.553984165,,,,
1718094023.554662,,,,-0.560423136,-0.563400865,41197.000000000,1718094023.554661751
1718094023.555669,,,,-0.583958805,-0.585854709,41198.000000000,1718094023.555668831
1718094023.556676,,,,-0.723802686,-0.722741544,41199.000000000,1718094023.556675911
1718094023.557683,,,,-0.773590624,-0.773923874,41200.000000000,1718094023.557682991
1718094023.558310,202.842559814,8322.000000000,1718094023.558310032,,,,
