__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718092619.554493,,,,-4.653425217,-4.659360409,17197.000000000,1718092619.554493189
1718092619.555500,,,,-4.618710518,-4.623588085,17198.000000000,1718092619.555500269
1718092619.556507,,,,-4.586448193,-4.588152409,17199.000000000,1718092619.556507349
1718092619.557514,,,,-4.545483112,-4.547667980,17200.000000000,1718092619.557514429
1718092619.558522,,,,-4.500887871,-4.504323006,17201.000000000,1718092619.558521509
1718092619.559529,,,,-4.470740795,-4.472854137,17202.000000000,1718092619.559528589
1718092619.559787,0.355341315,3491.000000000,1718092619.559786797,,,,
1718092619.560536,,,,-4.453864574,-4.456842899,17203.000000000,1718092619.560535669
1718092619.561543,,,,-4.467735767,-4.469151974,17204.000000000,1718092619.561542749
1718092619.562550,,,,-4.507643223,-4.509780407,17205.000000000,1718092619.562549829
1718092619.563557,,,,-4.540482521,-4.541657925,17206.000000000,1718092619.563556910
1718092619.564564,,,,-4.576903820,-4.579473972,17207.000000000,1718092619.564563990
1718092619.564787,0.390691638,3492.000000000,1718092619.564786911,,,,
1718092619.565571,,,,-4.636765003,-4.638397217,17208.000000000,1718092619.565571070
1718092619.566578,,,,-4.690615654,-4.690901756,17209.000000000,1718092619.566578150
1718092619.567585,,,,-4.716867924,-4.718284130,17210.000000000,1718092619.567585230
1718092619.568592,,,,-4.729561329,-4.730087757,17211.000000000,1718092619.568592310
1718092619.569599,,,,-4.747784138,-4.750137806,17212.000000000,1718092619.569599390
1718092619.569787,0.549769104,3493.000000000,1718092619.569786787,,,,
1718092619.570606,,,,-4.755260944,-4.757854462,17213.000000000,1718092619.570606470
1718092619.571614,,,,-4.749202728,-4.749680996,17214.000000000,1718092619.571613550
1718092619.572621,,,,-4.729729652,-4.730616570,17215.000000000,1718092619.572620630
1718092619.573628,,,,-4.705039978,-4.707946301,17216.000000000,1718092619.573627710
1718092619.574635,,,,-4.672128677,-4.675948620,17217.000000000,1718092619.574634790
1718092619.574787,0.620471001,3494.000000000,1718092619.574786901,,,,
1718092619.575642,,,,-4.639361382,-4.641426086,17218.000000000,1718092619.575641870
1718092619.576649,,,,-4.607940197,-4.611423492,17219.000000000,1718092619.576648951
1718092619.577656,,,,-4.576278687,-4.578079224,17220.000000000,1718092619.577656031
1718092619.578663,,,,-4.540314198,-4.542186737,17221.000000000,1718092619.578663111
1718092619.579670,,,,-4.509686470,-4.513145924,17222.000000000,1718092619.579670191
1718092619.579787,0.744187713,3495.000000000,1718092619.579786777,,,,
1718092619.580677,,,,-4.500983715,-4.505260468,17223.000000000,1718092619.580677271
1718092619.581684,,,,-4.513917923,-4.518218517,17224.000000000,1718092619.581684351
1718092619.582691,,,,-4.539929390,-4.543004513,17225.000000000,1718092619.582691431
1718092619.583699,,,,-4.561445713,-4.567838192,17226.000000000,1718092619.583698511
1718092619.584706,,,,-4.597434521,-4.602961540,17227.000000000,1718092619.584705591
1718092619.584787,0.867897391,3496.000000000,1718092619.584786892,,,,
1718092619.585713,,,,-4.639337063,-4.643710136,17228.000000000,1718092619.585712671
1718092619.586720,,,,-4.669459820,-4.676237106,17229.000000000,1718092619.586719751
1718092619.587727,,,,-4.682706356,-4.686502457,17230.000000000,1718092619.587726831
1718092619.588734,,,,-4.683259487,-4.684963703,17231.000000000,1718092619.588733912
1718092619.589741,,,,-4.685422897,-4.687704563,17232.000000000,1718092619.589740992
1718092619.589787,1.026939988,3497.000000000,1718092619.589786768,,,,
1718092619.590748,,,,-4.688620567,-4.689531326,17233.000000000,1718092619.590748072
1718092619.591755,,,,-4.676504135,-4.677583218,17234.000000000,1718092619.591755152
1718092619.592762,,,,-4.668113708,-4.671236515,17235.000000000,1718092619.592762232
1718092619.593769,,,,-4.664676189,-4.667125702,17236.000000000,1718092619.593769312
1718092619.594776,,,,-4.640707493,-4.643133163,17237.000000000,1718092619.594776392
1718092619.594787,1.115295649,3498.000000000,1718092619.594786882,,,,
1718092619.595783,,,,-4.610849380,-4.611711979,17238.000000000,1718092619.595783472
1718092619.596791,,,,-4.577336788,-4.579569817,17239.000000000,1718092619.596790552
1718092619.597798,,,,-4.544809818,-4.548846245,17240.000000000,1718092619.597797632
1718092619.598805,,,,-4.516922951,-4.518723488,17241.000000000,1718092619.598804712
1718092619.599787,1.309655666,3499.000000000,1718092619.599786758,,,,
1718092619.599812,,,,-4.497233391,-4.497327328,17242.000000000,1718092619.599811792
1718092619.600819,,,,-4.491536140,-4.493240356,17243.000000000,1718092619.600818872
1718092619.601826,,,,-4.492762089,-4.494081974,17244.000000000,1718092619.601825953
1718092619.602833,,,,-4.498267174,-4.498120785,17245.000000000,1718092619.602833033
1718092619.603840,,,,-4.514735222,-4.516271114,17246.000000000,1718092619.603840113
1718092619.604787,1.468666077,3500.000000000,1718092619.604786873,,,,
1718092619.604847,,,,-4.546612740,-4.547451973,17247.000000000,1718092619.604847193
1718092619.605854,,,,-4.586495876,-4.586084843,17248.000000000,1718092619.605854273
1718092619.606861,,,,-4.609599113,-4.613274574,17249.000000000,1718092619.606861353
1718092619.607868,,,,-4.625225544,-4.626304626,17250.000000000,1718092619.607868433
1718092619.608876,,,,-4.623278141,-4.625583649,17251.000000000,1718092619.608875513
1718092619.609883,,,,-4.616089821,-4.616447926,17252.000000000,1718092619.609882593
1718092619.610890,,,,-4.611281872,-4.611039162,17253.000000000,1718092619.610889673
1718092619.611897,,,,-4.615465164,-4.618106842,17254.000000000,1718092619.611896753
1718092619.612904,,,,-4.655011654,-4.657413483,17255.000000000,1718092619.612903833
1718092619.613911,,,,-4.679436684,-4.678953648,17256.000000000,1718092619.613910913
1718092619.614918,,,,-4.660084248,-4.660346031,17257.000000000,1718092619.614917994
1718092619.615925,,,,-4.624095440,-4.626304626,17258.000000000,1718092619.615925074
1718092619.616932,,,,-4.595198631,-4.598345757,17259.000000000,1718092619.616932154
1718092619.617939,,,,-4.562215328,-4.562645435,17260.000000000,1718092619.617939234
1718092619.618946,,,,-4.525457382,-4.526007652,17261.000000000,1718092619.618946314
1718092619.619953,,,,-4.506032467,-4.510333061,17262.000000000,1718092619.619953394
1718092619.620960,,,,-4.508989334,-4.511487007,17263.000000000,1718092619.620960474
1718092619.621968,,,,-4.525793552,-4.526824951,17264.000000000,1718092619.621967554
1718092619.622975,,,,-4.549353600,-4.551706791,17265.000000000,1718092619.622974634
1718092619.623982,,,,-4.568657875,-4.571420193,17266.000000000,1718092619.623981714
1718092619.624989,,,,-4.598227978,-4.601158142,17267.000000000,1718092619.624988794
1718092619.625996,,,,-4.622965813,-4.622722626,17268.000000000,1718092619.625995874
1718092619.627003,,,,-4.633567333,-4.636642456,17269.000000000,1718092619.627002954
1718092619.628010,,,,-4.626355171,-4.629959106,17270.000000000,1718092619.628010035
1718092619.629017,,,,-4.598059654,-4.598946571,17271.000000000,1718092619.629017115
1718092619.630024,,,,-4.544376850,-4.545552731,17272.000000000,1718092619.630024195
1718092619.631031,,,,-4.477183819,-4.479393005,17273.000000000,1718092619.631031275
1718092619.632038,,,,-4.410158634,-4.412031651,17274.000000000,1718092619.632038355
1718092619.633045,,,,-4.341475010,-4.344261169,17275.000000000,1718092619.633045435
1718092619.634053,,,,-4.290941715,-4.292309284,17276.000000000,1718092619.634052515
1718092619.635060,,,,-4.259929180,-4.263436794,17277.000000000,1718092619.635059595
1718092619.636067,,,,-4.268295288,-4.270071983,17278.000000000,1718092619.636066675
1718092619.637074,,,,-4.293466091,-4.295026302,17279.000000000,1718092619.637073755
1718092619.638081,,,,-4.321088314,-4.323970795,17280.000000000,1718092619.638080835
1718092619.639088,,,,-4.347725391,-4.351497173,17281.000000000,1718092619.639087915
1718092619.640095,,,,-4.405879498,-4.408713818,17282.000000000,1718092619.640094995
1718092619.641102,,,,-4.501440525,-4.502183437,17283.000000000,1718092619.641102076
1718092619.642109,,,,-4.571975708,-4.572285652,17284.000000000,1718092619.642109156
1718092619.643116,,,,-4.592410088,-4.592816353,17285.000000000,1718092619.643116236
1718092619.644123,,,,-4.601545334,-4.604764462,17286.000000000,1718092619.644123316
1718092619.649159,,,,-4.685759544,-4.687608242,17291.000000000,1718092619.649158716
1718092619.650166,,,,-4.664988518,-4.666668892,17292.000000000,1718092619.650165796
1718092619.651173,,,,-4.600824356,-4.601759434,17293.000000000,1718092619.651172876
1718092619.652180,,,,-4.524086952,-4.522449493,17294.000000000,1718092619.652179956
1718092619.653187,,,,-4.458961010,-4.458068848,17295.000000000,1718092619.653187037
1718092619.654194,,,,-4.375011444,-4.376042843,17296.000000000,1718092619.654194117
1718092619.655201,,,,-4.273367882,-4.275697708,17297.000000000,1718092619.655201197
1718092619.656208,,,,-4.184802532,-4.186002254,17298.000000000,1718092619.656208277
1718092619.657215,,,,-4.098593235,-4.099696636,17299.000000000,1718092619.657215357
1718092619.658222,,,,-4.019547939,-4.019810200,17300.000000000,1718092619.658222437
1718092619.659230,,,,-3.970769644,-3.971127987,17301.000000000,1718092619.659229517
1718092619.660237,,,,-3.990434885,-3.991850853,17302.000000000,1718092619.660236597
1718092619.661244,,,,-4.108906746,-4.114601612,17303.000000000,1718092619.661243677
1718092619.662251,,,,-4.234590530,-4.237881660,17304.000000000,1718092619.662250757
1718092619.663258,,,,-4.342195988,-4.343323708,17305.000000000,1718092619.663257837
1718092619.663979,10.389931679,3511.000000000,1718092619.663978815,,,,
1718092619.664265,,,,-4.475356579,-4.477613926,17306.000000000,1718092619.664264917
1718092619.665272,,,,-4.585174084,-4.586950302,17307.000000000,1718092619.665271997
1718092619.666279,,,,-4.722877979,-4.726120949,17308.000000000,1718092619.666279078
1718092619.667286,,,,-4.842143059,-4.844376564,17309.000000000,1718092619.667286158
1718092619.668293,,,,-4.861591816,-4.864161968,17310.000000000,1718092619.668293238
1718092619.668979,12.763867378,3512.000000000,1718092619.668978930,,,,
1718092619.669300,,,,-4.794374466,-4.795189381,17311.000000000,1718092619.669300318
1718092619.670307,,,,-4.732326031,-4.733405590,17312.000000000,1718092619.670307398
1718092619.671314,,,,-4.668354034,-4.667149544,17313.000000000,1718092619.671314478
1718092619.672322,,,,-4.543920517,-4.545264244,17314.000000000,1718092619.672321558
1718092619.673329,,,,-4.391286850,-4.392606735,17315.000000000,1718092619.673328638
1718092619.673979,15.626665115,3513.000000000,1718092619.673978806,,,,
1718092619.674336,,,,-4.264400959,-4.265143871,17316.000000000,1718092619.674335718
1718092619.675343,,,,-4.169969559,-4.171457767,17317.000000000,1718092619.675342798
1718092619.676350,,,,-4.096261501,-4.098783016,17318.000000000,1718092619.676349878
1718092619.677357,,,,-4.081043720,-4.083204746,17319.000000000,1718092619.677356958
1718092619.678364,,,,-4.081260204,-4.084238529,17320.000000000,1718092619.678364038
1718092619.678979,18.818620682,3514.000000000,1718092619.678978920,,,,
1718092619.679371,,,,-4.106430531,-4.110370636,17321.000000000,1718092619.679371119
1718092619.680378,,,,-4.209828854,-4.212350845,17322.000000000,1718092619.680378199
1718092619.681385,,,,-4.367270470,-4.371282578,17323.000000000,1718092619.681385279
1718092619.682392,,,,-4.519086361,-4.523483276,17324.000000000,1718092619.682392359
1718092619.683399,,,,-4.637341976,-4.638902187,17325.000000000,1718092619.683399439
1718092619.683979,22.565641403,3515.000000000,1718092619.683978796,,,,
1718092619.684407,,,,-4.771007061,-4.771461487,17326.000000000,1718092619.684406519
1718092619.685414,,,,-4.903975487,-4.906881809,17327.000000000,1718092619.685413599
1718092619.686421,,,,-4.936334133,-4.937365532,17328.000000000,1718092619.686420679
1718092619.687428,,,,-4.846879005,-4.845987320,17329.000000000,1718092619.687427759
1718092619.688435,,,,-4.701554298,-4.703330517,17330.000000000,1718092619.688434839
1718092619.688979,26.829841614,3516.000000000,1718092619.688978910,,,,
1718092619.689442,,,,-4.583851814,-4.585484028,17331.000000000,1718092619.689441919
1718092619.690449,,,,-4.451989174,-4.453862190,17332.000000000,1718092619.690448999
1718092619.691456,,,,-4.372487068,-4.373494625,17333.000000000,1718092619.691456079
1718092619.692463,,,,-4.343349934,-4.346569061,17334.000000000,1718092619.692463160
1718092619.693470,,,,-4.270507336,-4.270360470,17335.000000000,1718092619.693470240
1718092619.693979,31.695098877,3517.000000000,1718092619.693978786,,,,
1718092619.694477,,,,-4.222113609,-4.223865986,17336.000000000,1718092619.694477320
1718092619.695484,,,,-4.175330639,-4.178573608,17337.000000000,1718092619.695484400
1718092619.696491,,,,-4.089289665,-4.088758469,17338.000000000,1718092619.696491480
1718092619.697499,,,,-4.052074909,-4.053394794,17339.000000000,1718092619.697498560
1718092619.698506,,,,-4.107800961,-4.108904362,17340.000000000,1718092619.698505640
1718092619.698979,36.948677063,3518.000000000,1718092619.698978901,,,,
1718092619.699513,,,,-4.280364037,-4.281731606,17341.000000000,1718092619.699512720
1718092619.700520,,,,-4.534183979,-4.535719872,17342.000000000,1718092619.700519800
1718092619.701527,,,,-4.656237602,-4.657004356,17343.000000000,1718092619.701526880
1718092619.702534,,,,-4.692106247,-4.692728996,17344.000000000,1718092619.702533960
1718092619.703541,,,,-4.749515057,-4.750426292,17345.000000000,1718092619.703541040
1718092619.703979,42.604885101,3519.000000000,1718092619.703978777,,,,
1718092619.704548,,,,-4.793365002,-4.796007156,17346.000000000,1718092619.704548120
1718092619.705555,,,,-4.872939110,-4.875124454,17347.000000000,1718092619.705555201
1718092619.706562,,,,-4.897268295,-4.898612022,17348.000000000,1718092619.706562281
1718092619.707569,,,,-4.875295162,-4.876446724,17349.000000000,1718092619.707569361
1718092619.708576,,,,-4.785119057,-4.787713051,17350.000000000,1718092619.708576441
1718092619.708979,48.763992310,3520.000000000,1718092619.708978891,,,,
1718092619.709584,,,,-4.676071167,-4.680035591,17351.000000000,1718092619.709583521
1718092619.710591,,,,-4.685735703,-4.688690186,17352.000000000,1718092619.710590601
1718092619.711598,,,,-4.715858459,-4.718692780,17353.000000000,1718092619.711597681
1718092619.712605,,,,-4.777450085,-4.778913975,17354.000000000,1718092619.712604761
1718092619.713612,,,,-4.796081543,-4.796367645,17355.000000000,1718092619.713611841
1718092619.714619,,,,-4.702347279,-4.703595161,17356.000000000,1718092619.714618921
1718092619.715626,,,,-4.595102787,-4.595581055,17357.000000000,1718092619.715626001
1718092619.716633,,,,-4.604550362,-4.604860783,17358.000000000,1718092619.716633081
1718092619.717640,,,,-4.655997276,-4.656523705,17359.000000000,1718092619.717640162
1718092619.717783,68.158668518,3523.000000000,1718092619.717782974,,,,
1718092619.718647,,,,-4.581784248,-4.584762573,17360.000000000,1718092619.718647242
1718092619.719654,,,,-4.490550518,-4.492278576,17361.000000000,1718092619.719654322
1718092619.720661,,,,-4.464009762,-4.464848518,17362.000000000,1718092619.720661402
1718092619.721668,,,,-4.435112953,-4.437105656,17363.000000000,1718092619.721668482
1718092619.722676,,,,-4.422275066,-4.422873497,17364.000000000,1718092619.722675562
1718092619.722783,74.719642639,3524.000000000,1718092619.722783089,,,,
1718092619.723683,,,,-4.459441662,-4.459102631,17365.000000000,1718092619.723682642
1718092619.724690,,,,-4.540843010,-4.543220520,17366.000000000,1718092619.724689722
1718092619.725697,,,,-4.666623116,-4.670419216,17367.000000000,1718092619.725696802
1718092619.726704,,,,-4.732061386,-4.736891270,17368.000000000,1718092619.726703882
1718092619.727711,,,,-4.734754086,-4.736747265,17369.000000000,1718092619.727710962
1718092619.727783,81.157798767,3525.000000000,1718092619.727782965,,,,
1718092619.728718,,,,-4.712131977,-4.710903645,17370.000000000,1718092619.728718042
1718092619.729725,,,,-4.657271385,-4.658879757,17371.000000000,1718092619.729725122
1718092619.730732,,,,-4.594261169,-4.596614838,17372.000000000,1718092619.730732203
1718092619.731739,,,,-4.552839279,-4.555409431,17373.000000000,1718092619.731739283
1718092619.732746,,,,-4.480982304,-4.481508732,17374.000000000,1718092619.732746363
1718092619.732783,87.609947205,3526.000000000,1718092619.732783079,,,,
1718092619.733753,,,,-4.367270470,-4.367412090,17375.000000000,1718092619.733753443
1718092619.734761,,,,-4.250072956,-4.250334740,17376.000000000,1718092619.734760523
1718092619.735768,,,,-4.119172096,-4.118592739,17377.000000000,1718092619.735767603
1718092619.736775,,,,-4.003272533,-4.002356529,17378.000000000,1718092619.736774683
1718092619.737782,,,,-3.988271236,-3.990191936,17379.000000000,1718092619.737781763
1718092619.737783,94.008361816,3527.000000000,1718092619.737782955,,,,
1718092619.738789,,,,-4.096213341,-4.098711014,17380.000000000,1718092619.738788843
1718092619.739796,,,,-4.177326202,-4.178429604,17381.000000000,1718092619.739795923
1718092619.740803,,,,-4.219204903,-4.220548630,17382.000000000,1718092619.740803003
1718092619.741810,,,,-4.263223171,-4.263773441,17383.000000000,1718092619.741810083
1718092619.742783,100.319953918,3528.000000000,1718092619.742783070,,,,
1718092619.742817,,,,-4.325439930,-4.327216625,17384.000000000,1718092619.742817163
1718092619.743824,,,,-4.370395660,-4.371090412,17385.000000000,1718092619.743824244
1718092619.744831,,,,-4.453864574,-4.454511166,17386.000000000,1718092619.744831324
1718092619.745838,,,,-4.546107769,-4.546826839,17387.000000000,1718092619.745838404
1718092619.746845,,,,-4.597506523,-4.596830845,17388.000000000,1718092619.746845484
1718092619.747783,106.461593628,3529.000000000,1718092619.747782946,,,,
1718092619.747853,,,,-4.622532845,-4.622674465,17389.000000000,1718092619.747852564
1718092619.748860,,,,-4.618614197,-4.618371487,17390.000000000,1718092619.748859644
1718092619.749867,,,,-4.642919064,-4.643469810,17391.000000000,1718092619.749866724
1718092619.750874,,,,-4.746029377,-4.747950077,17392.000000000,1718092619.750873804
1718092619.751881,,,,-4.828464031,-4.828966618,17393.000000000,1718092619.751880884
1718092619.752783,112.602424622,3530.000000000,1718092619.752783060,,,,
1718092619.752888,,,,-4.853827000,-4.853007317,17394.000000000,1718092619.752887964
1718092619.753895,,,,-4.772425652,-4.772326946,17395.000000000,1718092619.753895044
1718092619.754902,,,,-4.650684357,-4.649335861,17396.000000000,1718092619.754902124
1718092619.755909,,,,-4.539689064,-4.540696621,17397.000000000,1718092619.755909204
1718092619.756916,,,,-4.529640198,-4.530623436,17398.000000000,1718092619.756916285
1718092619.757783,118.608940125,3531.000000000,1718092619.757782936,,,,
1718092619.757923,,,,-4.570990086,-4.574136734,17399.000000000,1718092619.757923365
1718092619.758930,,,,-4.548079491,-4.548172951,17400.000000000,1718092619.758930445
1718092619.759938,,,,-4.417851925,-4.416406631,17401.000000000,1718092619.759937525
1718092619.760945,,,,-4.287936687,-4.286179066,17402.000000000,1718092619.760944605
1718092619.761952,,,,-4.230816364,-4.233362198,17403.000000000,1718092619.761951685
1718092619.762783,124.432441711,3532.000000000,1718092619.762783051,,,,
1718092619.762959,,,,-4.278512955,-4.280745983,17404.000000000,1718092619.762958765
1718092619.763966,,,,-4.267934799,-4.271634579,17405.000000000,1718092619.763965845
1718092619.764973,,,,-4.275098801,-4.277812958,17406.000000000,1718092619.764972925
1718092619.765980,,,,-4.323252201,-4.326351166,17407.000000000,1718092619.765980005
1718092619.766987,,,,-4.525336742,-4.527378082,17408.000000000,1718092619.766987085
1718092619.767783,130.074569702,3533.000000000,1718092619.767782927,,,,
1718092619.767994,,,,-4.720521927,-4.722106457,17409.000000000,1718092619.767994165
1718092619.769001,,,,-4.766463757,-4.766340733,17410.000000000,1718092619.769001245
1718092619.770008,,,,-4.716267109,-4.718019485,17411.000000000,1718092619.770008326
1718092619.771015,,,,-4.662656784,-4.664024353,17412.000000000,1718092619.771015406
1718092619.772022,,,,-4.692659378,-4.694555759,17413.000000000,1718092619.772022486
1718092619.772783,135.453979492,3534.000000000,1718092619.772783041,,,,
1718092619.773030,,,,-4.683523655,-4.684434891,17414.000000000,1718092619.773029566
1718092619.774037,,,,-4.503820896,-4.506679058,17415.000000000,1718092619.774036646
1718092619.775044,,,,-4.347581387,-4.347602844,17416.000000000,1718092619.775043726
1718092619.776051,,,,-4.250168800,-4.251344204,17417.000000000,1718092619.776050806
1718092619.777058,,,,-4.182230473,-4.186242580,17418.000000000,1718092619.777057886
1718092619.777783,140.638885498,3535.000000000,1718092619.777782917,,,,
1718092619.778065,,,,-4.190572262,-4.192420959,17419.000000000,1718092619.778064966
1718092619.779072,,,,-4.211848259,-4.211797714,17420.000000000,1718092619.779072046
1718092619.780079,,,,-4.271829605,-4.271057606,17421.000000000,1718092619.780079126
1718092619.781086,,,,-4.377007008,-4.376691818,17422.000000000,1718092619.781086206
1718092619.782093,,,,-4.420640469,-4.421767712,17423.000000000,1718092619.782093287
1718092619.782783,145.564697266,3536.000000000,1718092619.782783031,,,,
1718092619.783100,,,,-4.439872742,-4.441961765,17424.000000000,1718092619.783100367
1718092619.784107,,,,-4.562695980,-4.565361977,17425.000000000,1718092619.784107447
1718092619.785115,,,,-4.582241058,-4.584474087,17426.000000000,1718092619.785114527
1718092619.786122,,,,-4.559450626,-4.562525272,17427.000000000,1718092619.786121607
1718092619.787129,,,,-4.589669228,-4.590171814,17428.000000000,1718092619.787128687
1718092619.787783,150.365081787,3537.000000000,1718092619.787782907,,,,
1718092619.788136,,,,-4.638255596,-4.638613701,17429.000000000,1718092619.788135767
1718092619.789143,,,,-4.674917221,-4.674746513,17430.000000000,1718092619.789142847
1718092619.790150,,,,-4.674917221,-4.677078247,17431.000000000,1718092619.790149927
1718092619.791157,,,,-4.710329056,-4.714269161,17432.000000000,1718092619.791157007
1718092619.792783,154.827102661,3538.000000000,1718092619.792783022,,,,
1718092619.793171,,,,-4.799495220,-4.801295757,17434.000000000,1718092619.793171167
1718092619.794178,,,,-4.632990360,-4.632964134,17435.000000000,1718092619.794178247
1718092619.795185,,,,-4.424102306,-4.425854683,17436.000000000,1718092619.795185328
1718092619.796192,,,,-4.279690742,-4.280842304,17437.000000000,1718092619.796192408
1718092619.797199,,,,-4.166002750,-4.166072845,17438.000000000,1718092619.797199488
1718092619.797783,159.084136963,3539.000000000,1718092619.797782898,,,,
1718092619.798207,,,,-4.079817772,-4.081185341,17439.000000000,1718092619.798206568
1718092619.799214,,,,-4.033828259,-4.036397934,17440.000000000,1718092619.799213648
1718092619.800221,,,,-4.045079231,-4.047625065,17441.000000000,1718092619.800220728
1718092619.801228,,,,-4.141505718,-4.144099712,17442.000000000,1718092619.801227808
1718092619.802235,,,,-4.324382305,-4.327528954,17443.000000000,1718092619.802234888
1718092619.802783,163.202926636,3540.000000000,1718092619.802783012,,,,
1718092619.803242,,,,-4.514446735,-4.516271114,17444.000000000,1718092619.803241968
1718092619.804249,,,,-4.571999550,-4.574545383,17445.000000000,1718092619.804249048
1718092619.805256,,,,-4.627196789,-4.629213810,17446.000000000,1718092619.805256128
1718092619.806263,,,,-4.558392525,-4.561803818,17447.000000000,1718092619.806263208
1718092619.807270,,,,-4.461797714,-4.467516899,17448.000000000,1718092619.807270288
1718092619.808277,,,,-4.374650955,-4.376403332,17449.000000000,1718092619.808277369
1718092619.809284,,,,-4.233124256,-4.234684467,17450.000000000,1718092619.809284449
1718092619.810292,,,,-4.225383282,-4.227784634,17451.000000000,1718092619.810291529
1718092619.811299,,,,-4.364097118,-4.365801334,17452.000000000,1718092619.811298609
1718092619.812268,167.102416992,3541.000000000,1718092619.812267780,,,,
1718092619.812306,,,,-4.414462090,-4.414579868,17453.000000000,1718092619.812305689
1718092619.813313,,,,-4.458528519,-4.456434250,17454.000000000,1718092619.813312769
1718092619.814320,,,,-4.464081764,-4.460761547,17455.000000000,1718092619.814319849
1718092619.815327,,,,-4.347196579,-4.347049713,17456.000000000,1718092619.815326929
1718092619.816334,,,,-4.012335777,-4.015650749,17457.000000000,1718092619.816334009
1718092619.817268,170.783691406,3542.000000000,1718092619.817267895,,,,
1718092619.817341,,,,-4.025125504,-4.028584957,17458.000000000,1718092619.817341089
1718092619.818348,,,,-4.050992966,-4.052745342,17459.000000000,1718092619.818348169
1718092619.819355,,,,-4.037049294,-4.037792206,17460.000000000,1718092619.819355249
1718092619.820362,,,,-4.037674427,-4.042119503,17461.000000000,1718092619.820362329
1718092619.821369,,,,-4.168455124,-4.170928955,17462.000000000,1718092619.821369410
1718092619.822268,174.329421997,3543.000000000,1718092619.822267771,,,,
1718092619.822376,,,,-4.390926361,-4.393111706,17463.000000000,1718092619.822376490
