__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718092456.665864,,,,0.354682326,0.354274631,23711.000000000,1718092456.665864229
1718092456.666871,,,,0.363216728,0.362304181,23712.000000000,1718092456.666871309
1718092456.667878,,,,0.374347478,0.375310123,23713.000000000,1718092456.667878389
1718092456.668885,,,,0.381535619,0.382714599,23714.000000000,1718092456.668885469
1718092456.669893,,,,0.387377471,0.386753410,23715.000000000,1718092456.669892550
1718092456.670055,-0.110653028,4815.000000000,1718092456.670055151,,,,
1718092456.670900,,,,0.377809316,0.379781663,23716.000000000,1718092456.670899630
1718092456.671907,,,,0.358913451,0.359299123,23717.000000000,1718092456.671906710
1718092456.672914,,,,0.353768796,0.353168786,23718.000000000,1718092456.672913790
1718092456.673921,,,,0.359899133,0.358289421,23719.000000000,1718092456.673920870
1718092456.674928,,,,0.369154721,0.366583407,23720.000000000,1718092456.674927950
1718092456.675055,-0.128340289,4816.000000000,1718092456.675055265,,,,
1718092456.675935,,,,0.376511127,0.373555154,23721.000000000,1718092456.675935030
1718092456.676942,,,,0.377761245,0.377401650,23722.000000000,1718092456.676942110
1718092456.677949,,,,0.380285501,0.379372954,23723.000000000,1718092456.677949190
1718092456.678956,,,,0.382785738,0.382185698,23724.000000000,1718092456.678956270
1718092456.679963,,,,0.381006718,0.382209748,23725.000000000,1718092456.679963350
1718092456.680055,-0.128340289,4817.000000000,1718092456.680055141,,,,
1718092456.680970,,,,0.376222640,0.378988326,23726.000000000,1718092456.680970430
1718092456.681978,,,,0.377136201,0.378411353,23727.000000000,1718092456.681977510
1718092456.682985,,,,0.378314167,0.380214393,23728.000000000,1718092456.682984591
1718092456.683992,,,,0.375813961,0.378507495,23729.000000000,1718092456.683991671
1718092456.684999,,,,0.376126498,0.378964275,23730.000000000,1718092456.684998751
1718092456.685055,-0.022259412,4818.000000000,1718092456.685055256,,,,
1718092456.686006,,,,0.378290147,0.379012346,23731.000000000,1718092456.686005831
1718092456.687013,,,,0.380501866,0.379998028,23732.000000000,1718092456.687012911
1718092456.688020,,,,0.377448708,0.378964275,23733.000000000,1718092456.688019991
1718092456.689027,,,,0.376847714,0.378315181,23734.000000000,1718092456.689027071
1718092456.690034,,,,0.375958204,0.377161235,23735.000000000,1718092456.690034151
1718092456.690055,-0.092974015,4819.000000000,1718092456.690055132,,,,
1718092456.691041,,,,0.373506069,0.374156177,23736.000000000,1718092456.691041231
1718092456.692048,,,,0.373554140,0.372906059,23737.000000000,1718092456.692048311
1718092456.693055,,,,0.373722434,0.373410910,23738.000000000,1718092456.693055391
1718092456.694062,,,,0.376847714,0.375478387,23739.000000000,1718092456.694062471
1718092456.695055,-0.039937850,4820.000000000,1718092456.695055246,,,,
1718092456.695070,,,,0.377641052,0.377065063,23740.000000000,1718092456.695069551
1718092456.696077,,,,0.377472758,0.378964275,23741.000000000,1718092456.696076632
1718092456.697084,,,,0.376390934,0.377137184,23742.000000000,1718092456.697083712
1718092456.698091,,,,0.380886525,0.382642478,23743.000000000,1718092456.698090792
1718092456.699098,,,,0.384420484,0.386777461,23744.000000000,1718092456.699097872
1718092456.700105,,,,0.383386731,0.386104316,23745.000000000,1718092456.700104952
1718092456.701112,,,,0.381006718,0.382065505,23746.000000000,1718092456.701112032
1718092456.702119,,,,0.385646552,0.382426113,23747.000000000,1718092456.702119112
1718092456.703126,,,,0.390622944,0.391465366,23748.000000000,1718092456.703126192
1718092456.704133,,,,0.404374123,0.404952109,23749.000000000,1718092456.704133272
1718092456.705140,,,,0.421875656,0.421107352,23750.000000000,1718092456.705140352
1718092456.706147,,,,0.425265372,0.425602943,23751.000000000,1718092456.706147432
1718092456.707155,,,,0.424399912,0.423775852,23752.000000000,1718092456.707154512
1718092456.708162,,,,0.425601929,0.423968166,23753.000000000,1718092456.708161592
1718092456.709146,-0.075295150,4822.000000000,1718092456.709146023,,,,
1718092456.709169,,,,0.427861750,0.426829010,23754.000000000,1718092456.709168673
1718092456.710176,,,,0.430890858,0.430747598,23755.000000000,1718092456.710175753
1718092456.711183,,,,0.429159939,0.431132257,23756.000000000,1718092456.711182833
1718092456.712190,,,,0.422043920,0.423054636,23757.000000000,1718092456.712189913
1718092456.713197,,,,0.413293183,0.414135605,23758.000000000,1718092456.713196993
1718092456.714146,-0.092974015,4823.000000000,1718092456.714145899,,,,
1718092456.714204,,,,0.411009312,0.411779612,23759.000000000,1718092456.714204073
1718092456.715211,,,,0.405600190,0.406610906,23760.000000000,1718092456.715211153
1718092456.716218,,,,0.394926190,0.394422352,23761.000000000,1718092456.716218233
1718092456.717225,,,,0.390382528,0.390239298,23762.000000000,1718092456.717225313
1718092456.718232,,,,0.392930835,0.392787576,23763.000000000,1718092456.718232393
1718092456.719146,-0.039937850,4824.000000000,1718092456.719146013,,,,
1718092456.719239,,,,0.392450035,0.393773258,23764.000000000,1718092456.719239473
1718092456.720247,,,,0.389781535,0.387883306,23765.000000000,1718092456.720246553
1718092456.721254,,,,0.379564285,0.378844082,23766.000000000,1718092456.721253633
1718092456.722261,,,,0.368265241,0.368386447,23767.000000000,1718092456.722260714
1718092456.723268,,,,0.359177917,0.358938515,23768.000000000,1718092456.723267794
1718092456.724146,-0.057616428,4825.000000000,1718092456.724145889,,,,
1718092456.724275,,,,0.349633813,0.350019455,23769.000000000,1718092456.724274874
1718092456.725282,,,,0.363721579,0.363025397,23770.000000000,1718092456.725281954
1718092456.726289,,,,0.382304907,0.381728947,23771.000000000,1718092456.726289034
1718092456.727296,,,,0.389204562,0.388508379,23772.000000000,1718092456.727296114
1718092456.728303,,,,0.398892879,0.398485184,23773.000000000,1718092456.728303194
1718092456.729146,-0.022259412,4826.000000000,1718092456.729146004,,,,
1718092456.729310,,,,0.403749079,0.404976159,23774.000000000,1718092456.729310274
1718092456.730317,,,,0.398460150,0.400119960,23775.000000000,1718092456.730317354
1718092456.731324,,,,0.396104187,0.398485184,23776.000000000,1718092456.731324434
1718092456.732332,,,,0.399734318,0.401057541,23777.000000000,1718092456.732331514
1718092456.733339,,,,0.404326051,0.405096352,23778.000000000,1718092456.733338594
1718092456.734146,-0.022259412,4827.000000000,1718092456.734145880,,,,
1718092456.734346,,,,0.408316791,0.406442612,23779.000000000,1718092456.734345675
1718092456.735353,,,,0.415024102,0.413149923,23780.000000000,1718092456.735352755
1718092456.736360,,,,0.426202953,0.425170213,23781.000000000,1718092456.736359835
1718092456.737367,,,,0.437069267,0.436565429,23782.000000000,1718092456.737366915
1718092456.738374,,,,0.448320240,0.446277797,23783.000000000,1718092456.738373995
1718092456.739146,0.030783147,4828.000000000,1718092456.739145994,,,,
1718092456.739381,,,,0.459451020,0.459043324,23784.000000000,1718092456.739381075
1718092456.740388,,,,0.461758912,0.461086780,23785.000000000,1718092456.740388155
1718092456.741395,,,,0.455171794,0.452937037,23786.000000000,1718092456.741395235
1718092456.742402,,,,0.454162091,0.456951797,23787.000000000,1718092456.742402315
1718092456.743409,,,,0.460893452,0.462865770,23788.000000000,1718092456.743409395
1718092456.744146,0.083816305,4829.000000000,1718092456.744145870,,,,
1718092456.744416,,,,0.464331239,0.466519922,23789.000000000,1718092456.744416475
1718092456.745424,,,,0.458224952,0.461735874,23790.000000000,1718092456.745423555
1718092456.746431,,,,0.435650885,0.437935740,23791.000000000,1718092456.746430635
1718092456.747438,,,,0.417860866,0.419953406,23792.000000000,1718092456.747437716
1718092456.748445,,,,0.405600190,0.406009883,23793.000000000,1718092456.748444796
1718092456.749146,0.083816305,4830.000000000,1718092456.749145985,,,,
1718092456.749452,,,,0.395479143,0.397235096,23794.000000000,1718092456.749451876
1718092456.750459,,,,0.386271596,0.387354434,23795.000000000,1718092456.750458956
1718092456.751466,,,,0.398315907,0.396730244,23796.000000000,1718092456.751466036
1718092456.752473,,,,0.414182663,0.411370933,23797.000000000,1718092456.752473116
1718092456.753480,,,,0.426803946,0.426300108,23798.000000000,1718092456.753480196
1718092456.754146,0.083816305,4831.000000000,1718092456.754145861,,,,
1718092456.754487,,,,0.446012348,0.445316166,23799.000000000,1718092456.754487276
1718092456.755494,,,,0.460508794,0.461303145,23800.000000000,1718092456.755494356
1718092456.756501,,,,0.448464483,0.446446091,23801.000000000,1718092456.756501436
1718092456.757509,,,,0.448392361,0.447696179,23802.000000000,1718092456.757508516
1718092456.758516,,,,0.472168475,0.471568435,23803.000000000,1718092456.758515596
1718092456.759146,0.101493739,4832.000000000,1718092456.759145975,,,,
1718092456.759523,,,,0.487698644,0.488108337,23804.000000000,1718092456.759522676
1718092456.760530,,,,0.493516475,0.493781924,23805.000000000,1718092456.760529757
1718092456.761537,,,,0.486688942,0.487964094,23806.000000000,1718092456.761536837
1718092456.762544,,,,0.510152519,0.510153532,23807.000000000,1718092456.762543917
1718092456.763551,,,,0.528038681,0.529794633,23808.000000000,1718092456.763550997
1718092456.764146,0.172210157,4833.000000000,1718092456.764145851,,,,
1718092456.764558,,,,0.531019688,0.530227363,23809.000000000,1718092456.764558077
1718092456.765565,,,,0.540058970,0.539050281,23810.000000000,1718092456.765565157
1718092456.766572,,,,0.542222619,0.543930471,23811.000000000,1718092456.766572237
1718092456.767579,,,,0.520489931,0.520322680,23812.000000000,1718092456.767579317
1718092456.768586,,,,0.463994682,0.464115888,23813.000000000,1718092456.768586397
1718092456.769146,0.172210157,4834.000000000,1718092456.769145966,,,,
1718092456.769593,,,,0.411369920,0.413823068,23814.000000000,1718092456.769593477
1718092456.770601,,,,0.386319697,0.386897653,23815.000000000,1718092456.770600557
1718092456.771608,,,,0.369755745,0.369396150,23816.000000000,1718092456.771607637
1718092456.772615,,,,0.348023087,0.350067556,23817.000000000,1718092456.772614717
1718092456.773622,,,,0.350018471,0.350476235,23818.000000000,1718092456.773621798
1718092456.774146,0.331303567,4835.000000000,1718092456.774145842,,,,
1718092456.774629,,,,0.361197323,0.361054063,23819.000000000,1718092456.774628878
1718092456.775636,,,,0.348600060,0.348889560,23820.000000000,1718092456.775635958
1718092456.776643,,,,0.326891452,0.327205002,23821.000000000,1718092456.776643038
1718092456.777650,,,,0.314967364,0.314223081,23822.000000000,1718092456.777650118
1718092456.778657,,,,0.324271053,0.325882763,23823.000000000,1718092456.778657198
1718092456.779146,0.508059502,4836.000000000,1718092456.779145956,,,,
1718092456.779664,,,,0.341291755,0.343504488,23824.000000000,1718092456.779664278
1718092456.780671,,,,0.366269857,0.369107664,23825.000000000,1718092456.780671358
1718092456.781678,,,,0.390863359,0.391946167,23826.000000000,1718092456.781678438
1718092456.782686,,,,0.395455092,0.391705751,23827.000000000,1718092456.782685518
1718092456.783693,,,,0.393700123,0.388267964,23828.000000000,1718092456.783692598
1718092456.784146,0.631782591,4837.000000000,1718092456.784145832,,,,
1718092456.784700,,,,0.408773541,0.408437997,23829.000000000,1718092456.784699678
1718092456.785707,,,,0.428318501,0.428487808,23830.000000000,1718092456.785706758
1718092456.786714,,,,0.445243061,0.446253747,23831.000000000,1718092456.786713839
1718092456.787721,,,,0.457912415,0.458298057,23832.000000000,1718092456.787720919
1718092456.788728,,,,0.453104317,0.456711382,23833.000000000,1718092456.788727999
1718092456.789146,0.843857169,4838.000000000,1718092456.789145947,,,,
1718092456.789735,,,,0.455532402,0.456975847,23834.000000000,1718092456.789735079
1718092456.790742,,,,0.448296189,0.448922247,23835.000000000,1718092456.790742159
1718092456.791749,,,,0.409278393,0.408462018,23836.000000000,1718092456.791749239
1718092456.792756,,,,0.377689123,0.377185285,23837.000000000,1718092456.792756319
1718092456.793763,,,,0.371967465,0.374997586,23838.000000000,1718092456.793763399
1718092456.794146,1.038249493,4839.000000000,1718092456.794145823,,,,
1718092456.794770,,,,0.379924893,0.382065505,23839.000000000,1718092456.794770479
1718092456.795778,,,,0.395695508,0.397763968,23840.000000000,1718092456.795777559
1718092456.796785,,,,0.412187308,0.411467105,23841.000000000,1718092456.796784639
1718092456.797792,,,,0.432525605,0.435555726,23842.000000000,1718092456.797791719
1718092456.798741,1.833292603,4841.000000000,1718092456.798741102,,,,
1718092456.798799,,,,0.465220749,0.468659550,23843.000000000,1718092456.798798800
1718092456.799146,1.373965383,4840.000000000,1718092456.799145937,,,,
1718092456.799806,,,,0.518085897,0.520178437,23844.000000000,1718092456.799805880
1718092456.800813,,,,0.547535539,0.549315572,23845.000000000,1718092456.800812960
1718092456.801820,,,,0.549338579,0.548065484,23846.000000000,1718092456.801820040
1718092456.802827,,,,0.550564647,0.550733984,23847.000000000,1718092456.802827120
1718092456.803741,2.345492601,4842.000000000,1718092456.803741217,,,,
1718092456.803834,,,,0.554651558,0.554364085,23848.000000000,1718092456.803834200
1718092456.804841,,,,0.530899525,0.529650390,23849.000000000,1718092456.804841280
1718092456.805848,,,,0.509214938,0.511067033,23850.000000000,1718092456.805848360
1718092456.806855,,,,0.482914597,0.483083874,23851.000000000,1718092456.806855440
1718092456.807863,,,,0.471855938,0.471640557,23852.000000000,1718092456.807862520
1718092456.808741,3.140058041,4843.000000000,1718092456.808741093,,,,
1718092456.808870,,,,0.490679681,0.491185546,23853.000000000,1718092456.808869600
1718092456.809877,,,,0.499670833,0.504383802,23854.000000000,1718092456.809876680
1718092456.810884,,,,0.482914597,0.484309942,23855.000000000,1718092456.810883760
1718092456.811891,,,,0.483948320,0.482867509,23856.000000000,1718092456.811890841
1718092456.812898,,,,0.498516887,0.497460127,23857.000000000,1718092456.812897921
1718092456.813741,4.128448486,4844.000000000,1718092456.813741207,,,,
1718092456.813905,,,,0.490968168,0.490271986,23858.000000000,1718092456.813905001
1718092456.814912,,,,0.495776266,0.495584965,23859.000000000,1718092456.814912081
1718092456.815919,,,,0.494838685,0.494911820,23860.000000000,1718092456.815919161
1718092456.816926,,,,0.457239270,0.458177865,23861.000000000,1718092456.816926241
1718092456.817933,,,,0.418437839,0.418270558,23862.000000000,1718092456.817933321
1718092456.818741,5.398563385,4845.000000000,1718092456.818741083,,,,
1718092456.818940,,,,0.412980646,0.411683470,23863.000000000,1718092456.818940401
1718092456.819947,,,,0.429448426,0.428992659,23864.000000000,1718092456.819947481
1718092456.820955,,,,0.413918227,0.413438410,23865.000000000,1718092456.820954561
1718092456.821962,,,,0.381439447,0.381224096,23866.000000000,1718092456.821961641
1718092456.822969,,,,0.371077985,0.374060005,23867.000000000,1718092456.822968721
1718092456.823741,6.756058216,4846.000000000,1718092456.823741198,,,,
1718092456.823976,,,,0.420625538,0.421924740,23868.000000000,1718092456.823975801
1718092456.824983,,,,0.468394101,0.467938334,23869.000000000,1718092456.824982882
1718092456.825990,,,,0.503060579,0.503854871,23870.000000000,1718092456.825989962
1718092456.826997,,,,0.553064883,0.556070983,23871.000000000,1718092456.826997042
1718092456.828004,,,,0.601867199,0.603214443,23872.000000000,1718092456.828004122
1718092456.829011,,,,0.621700644,0.622422874,23873.000000000,1718092456.829011202
1718092456.830018,,,,0.628383934,0.629442692,23874.000000000,1718092456.830018282
1718092456.831025,,,,0.623335421,0.621004462,23875.000000000,1718092456.831025362
1718092456.832032,,,,0.601434469,0.597973645,23876.000000000,1718092456.832032442
1718092456.833040,,,,0.528928161,0.525467336,23877.000000000,1718092456.833039522
1718092456.834047,,,,0.464186996,0.460750192,23878.000000000,1718092456.834046602
1718092456.835054,,,,0.432525605,0.430723578,23879.000000000,1718092456.835053682
1718092456.836061,,,,0.370861620,0.372136772,23880.000000000,1718092456.836060762
1718092456.837068,,,,0.314005733,0.314271182,23881.000000000,1718092456.837067842
1718092456.838075,,,,0.278594017,0.277873784,23882.000000000,1718092456.838074923
1718092456.839082,,,,0.257678747,0.256237298,23883.000000000,1718092456.839082003
1718092456.840089,,,,0.240081057,0.242389947,23884.000000000,1718092456.840089083
1718092456.841096,,,,0.248062521,0.250635862,23885.000000000,1718092456.841096163
1718092456.842103,,,,0.279603720,0.279797047,23886.000000000,1718092456.842103243
1718092456.843110,,,,0.301432520,0.300087243,23887.000000000,1718092456.843110323
1718092456.844117,,,,0.310928553,0.311819047,23888.000000000,1718092456.844117403
1718092456.845124,,,,0.327564597,0.327373266,23889.000000000,1718092456.845124483
1718092456.846132,,,,0.360644370,0.360356897,23890.000000000,1718092456.846131563
1718092456.847139,,,,0.411393970,0.413678825,23891.000000000,1718092456.847138643
1718092456.848146,,,,0.463946581,0.465558320,23892.000000000,1718092456.848145723
1718092456.848741,16.181919098,4851.000000000,1718092456.848741055,,,,
1718092456.849153,,,,0.518422484,0.519361019,23893.000000000,1718092456.849152803
1718092456.850160,,,,0.584702253,0.582731903,23894.000000000,1718092456.850159883
1718092456.851167,,,,0.638096273,0.634683549,23895.000000000,1718092456.851166964
1718092456.852174,,,,0.663170576,0.661849320,23896.000000000,1718092456.852174044
1718092456.853181,,,,0.716540575,0.716541588,23897.000000000,1718092456.853181124
1718092456.853741,18.742206573,4852.000000000,1718092456.853741169,,,,
1718092456.854188,,,,0.786041796,0.787076533,23898.000000000,1718092456.854188204
1718092456.855195,,,,0.801043093,0.801188350,23899.000000000,1718092456.855195284
1718092456.856202,,,,0.768083513,0.767267108,23900.000000000,1718092456.856202364
1718092456.857209,,,,0.678724825,0.677716076,23901.000000000,1718092456.857209444
1718092456.858217,,,,0.542727470,0.544459403,23902.000000000,1718092456.858216524
1718092456.858741,21.614458084,4853.000000000,1718092456.858741045,,,,
1718092456.859224,,,,0.452815831,0.454283297,23903.000000000,1718092456.859223604
1718092456.860231,,,,0.424712420,0.427934855,23904.000000000,1718092456.860230684
1718092456.861238,,,,0.410023659,0.409063041,23905.000000000,1718092456.861237764
1718092456.862245,,,,0.386824548,0.384060860,23906.000000000,1718092456.862244844
1718092456.863252,,,,0.361533880,0.361703157,23907.000000000,1718092456.863251925
1718092456.863741,24.849811554,4854.000000000,1718092456.863741159,,,,
1718092456.864259,,,,0.309990972,0.312780648,23908.000000000,1718092456.864259005
1718092456.865266,,,,0.301985472,0.304727077,23909.000000000,1718092456.865266085
1718092456.866273,,,,0.316241503,0.314343303,23910.000000000,1718092456.866273165
1718092456.867280,,,,0.290205598,0.291096091,23911.000000000,1718092456.867280245
1718092456.868287,,,,0.240441665,0.241163880,23912.000000000,1718092456.868287325
1718092456.868741,28.324453354,4855.000000000,1718092456.868741035,,,,
1718092456.869294,,,,0.200726688,0.200126678,23913.000000000,1718092456.869294405
1718092456.870301,,,,0.232388079,0.232917979,23914.000000000,1718092456.870301485
1718092456.871309,,,,0.307659030,0.304847270,23915.000000000,1718092456.871308565
1718092456.872316,,,,0.377833366,0.375959218,23916.000000000,1718092456.872315645
1718092456.873323,,,,0.409086078,0.410048693,23917.000000000,1718092456.873322725
1718092456.873741,32.106819153,4856.000000000,1718092456.873741150,,,,
1718092456.874330,,,,0.420361102,0.421179473,23918.000000000,1718092456.874329805
1718092456.875337,,,,0.435867250,0.434954703,23919.000000000,1718092456.875336885
1718092456.876344,,,,0.486160070,0.485920638,23920.000000000,1718092456.876343966
1718092456.877351,,,,0.476207286,0.478323847,23921.000000000,1718092456.877351046
1718092456.878358,,,,0.448801041,0.449931949,23922.000000000,1718092456.878358126
1718092456.878741,36.021392822,4857.000000000,1718092456.878741026,,,,
1718092456.879365,,,,0.442935169,0.440652311,23923.000000000,1718092456.879365206
1718092456.880372,,,,0.455364108,0.454691976,23924.000000000,1718092456.880372286
1718092456.881379,,,,0.445795983,0.445893139,23925.000000000,1718092456.881379366
1718092456.882386,,,,0.422957480,0.424016267,23926.000000000,1718092456.882386446
1718092456.883394,,,,0.422067970,0.424857676,23927.000000000,1718092456.883393526
1718092456.883741,40.119449615,4858.000000000,1718092456.883741140,,,,
1718092456.884401,,,,0.461085767,0.462144554,23928.000000000,1718092456.884400606
1718092456.885408,,,,0.539506018,0.538617551,23929.000000000,1718092456.885407686
