__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718097880.311482,,,,14.977913857,14.983877182,11262.000000000,1718097880.311482430
1718097880.312490,,,,14.966423035,14.972266197,11263.000000000,1718097880.312489510
1718097880.313497,,,,14.975605965,14.981352806,11264.000000000,1718097880.313496590
1718097880.314504,,,,15.003829956,15.012990952,11265.000000000,1718097880.314503670
1718097880.315511,,,,15.007147789,15.012725830,11266.000000000,1718097880.315510750
1718097880.316518,,,,15.008638382,15.013231277,11267.000000000,1718097880.316517830
1718097880.317525,,,,15.008758545,15.011571884,11268.000000000,1718097880.317524910
1718097880.318532,,,,15.020321846,15.021284103,11269.000000000,1718097880.318531990
1718097880.319539,,,,15.023037910,15.028881073,11270.000000000,1718097880.319539070
1718097880.320546,,,,15.015778542,15.022486687,11271.000000000,1718097880.320546150
1718097880.321553,,,,15.003252983,15.010706902,11272.000000000,1718097880.321553230
1718097880.322560,,,,14.996713638,15.003542900,11273.000000000,1718097880.322560310
1718097880.323567,,,,14.998276711,15.002243996,11274.000000000,1718097880.323567390
1718097880.324574,,,,14.990920067,14.996450424,11275.000000000,1718097880.324574471
1718097880.325056,1.046290040,2291.000000000,1718097880.325055838,,,,
1718097880.325582,,,,14.978827477,14.983372688,11276.000000000,1718097880.325581551
1718097880.326589,,,,14.982842445,14.988709450,11277.000000000,1718097880.326588631
1718097880.327596,,,,14.981664658,14.987795830,11278.000000000,1718097880.327595711
1718097880.328603,,,,14.983179092,14.987074852,11279.000000000,1718097880.328602791
1718097880.329610,,,,14.973010063,14.979574203,11280.000000000,1718097880.329609871
1718097880.330056,1.187651157,2292.000000000,1718097880.330055952,,,,
1718097880.330617,,,,14.956830978,14.966616631,11281.000000000,1718097880.330616951
1718097880.331624,,,,14.974091530,14.983901978,11282.000000000,1718097880.331624031
1718097880.332631,,,,15.002892494,15.009143829,11283.000000000,1718097880.332631111
1718097880.333638,,,,15.015489578,15.018664360,11284.000000000,1718097880.333638191
1718097880.334645,,,,15.012460709,15.019818306,11285.000000000,1718097880.334645271
1718097880.335056,1.293668032,2293.000000000,1718097880.335055828,,,,
1718097880.335652,,,,15.002940178,15.012822151,11286.000000000,1718097880.335652351
1718097880.336659,,,,14.999382019,15.008543015,11287.000000000,1718097880.336659431
1718097880.337667,,,,14.996161461,15.002893448,11288.000000000,1718097880.337666512
1718097880.338674,,,,14.976808548,14.984045982,11289.000000000,1718097880.338673592
1718097880.339681,,,,14.965773582,14.973587990,11290.000000000,1718097880.339680672
1718097880.340056,1.505678177,2294.000000000,1718097880.340055943,,,,
1718097880.340688,,,,14.994766235,15.000128746,11291.000000000,1718097880.340687752
1718097880.341695,,,,15.016379356,15.019409180,11292.000000000,1718097880.341694832
1718097880.342702,,,,15.012508392,15.017029762,11293.000000000,1718097880.342701912
1718097880.343709,,,,15.009239197,15.017437935,11294.000000000,1718097880.343708992
1718097880.344716,,,,15.003373146,15.010057449,11295.000000000,1718097880.344716072
1718097880.345056,1.717675686,2295.000000000,1718097880.345055819,,,,
1718097880.345723,,,,14.994165421,14.997628212,11296.000000000,1718097880.345723152
1718097880.346730,,,,14.983468056,14.988301277,11297.000000000,1718097880.346730232
1718097880.347737,,,,14.981616020,14.984743118,11298.000000000,1718097880.347737312
1718097880.348744,,,,14.976639748,14.982049942,11299.000000000,1718097880.348744392
1718097880.349751,,,,14.986160278,14.994191170,11300.000000000,1718097880.349751472
1718097880.350056,1.894319177,2296.000000000,1718097880.350055933,,,,
1718097880.350759,,,,14.993516922,14.999167442,11301.000000000,1718097880.350758553
1718097880.351766,,,,14.980943680,14.987675667,11302.000000000,1718097880.351765633
1718097880.352773,,,,14.961518288,14.968107224,11303.000000000,1718097880.352772713
1718097880.353780,,,,14.908749580,14.915433884,11304.000000000,1718097880.353779793
1718097880.354787,,,,14.900167465,14.906971931,11305.000000000,1718097880.354786873
1718097880.355056,2.088617802,2297.000000000,1718097880.355055809,,,,
1718097880.355794,,,,14.933872223,14.939475060,11306.000000000,1718097880.355793953
1718097880.356801,,,,14.945916176,14.948946953,11307.000000000,1718097880.356801033
1718097880.357808,,,,14.992603302,14.994912148,11308.000000000,1718097880.357808113
1718097880.358815,,,,15.022557259,15.027943611,11309.000000000,1718097880.358815193
1718097880.359822,,,,15.027125359,15.034314156,11310.000000000,1718097880.359822273
1718097880.360056,2.318209887,2298.000000000,1718097880.360055923,,,,
1718097880.360829,,,,15.032678604,15.038714409,11311.000000000,1718097880.360829353
1718097880.361836,,,,15.018326759,15.022943497,11312.000000000,1718097880.361836433
1718097880.362844,,,,15.003589630,15.008134842,11313.000000000,1718097880.362843513
1718097880.363851,,,,15.034049034,15.036838531,11314.000000000,1718097880.363850594
1718097880.364858,,,,15.047246933,15.052056313,11315.000000000,1718097880.364857674
1718097880.365056,2.530128241,2299.000000000,1718097880.365055799,,,,
1718097880.365865,,,,15.046021461,15.053883553,11316.000000000,1718097880.365864754
1718097880.366872,,,,15.044818878,15.049772263,11317.000000000,1718097880.366871834
1718097880.367879,,,,15.045901299,15.051046371,11318.000000000,1718097880.367878914
1718097880.368886,,,,15.060806274,15.067923546,11319.000000000,1718097880.368885994
1718097880.369893,,,,15.056430817,15.059605598,11320.000000000,1718097880.369893074
1718097880.370056,2.830303907,2300.000000000,1718097880.370055914,,,,
1718097880.370900,,,,15.030900002,15.034386635,11321.000000000,1718097880.370900154
1718097880.371907,,,,15.014503479,15.022150040,11322.000000000,1718097880.371907234
1718097880.372914,,,,15.011114120,15.019121170,11323.000000000,1718097880.372914314
1718097880.373921,,,,15.030995369,15.037295341,11324.000000000,1718097880.373921394
1718097880.374928,,,,15.032630920,15.038618088,11325.000000000,1718097880.374928474
1718097880.375936,,,,15.033664703,15.036862373,11326.000000000,1718097880.375935555
1718097880.376943,,,,15.024071693,15.033185005,11327.000000000,1718097880.376942635
1718097880.377950,,,,15.005608559,15.010803223,11328.000000000,1718097880.377949715
1718097880.378957,,,,15.014047623,15.017558098,11329.000000000,1718097880.378956795
1718097880.379964,,,,15.028255463,15.033208847,11330.000000000,1718097880.379963875
1718097880.380971,,,,15.050468445,15.057369232,11331.000000000,1718097880.380970955
1718097880.381978,,,,15.052223206,15.060639381,11332.000000000,1718097880.381978035
1718097880.382985,,,,15.065301895,15.071480751,11333.000000000,1718097880.382985115
1718097880.383992,,,,15.119874001,15.125788689,11334.000000000,1718097880.383992195
1718097880.384999,,,,15.104295731,15.108599663,11335.000000000,1718097880.384999275
1718097880.386006,,,,15.054026604,15.060350418,11336.000000000,1718097880.386006355
1718097880.387013,,,,15.045107841,15.053186417,11337.000000000,1718097880.387013435
1718097880.388021,,,,15.059556007,15.064678192,11338.000000000,1718097880.388020515
1718097880.389028,,,,15.063330650,15.067754745,11339.000000000,1718097880.389027596
1718097880.390035,,,,15.077489853,15.083573341,11340.000000000,1718097880.390034676
1718097880.391042,,,,15.094944000,15.103070259,11341.000000000,1718097880.391041756
1718097880.392049,,,,15.114175797,15.118817329,11342.000000000,1718097880.392048836
1718097880.393056,,,,15.084486008,15.088212967,11343.000000000,1718097880.393055916
1718097880.394063,,,,15.036116600,15.043545723,11344.000000000,1718097880.394062996
1718097880.395070,,,,15.026956558,15.034819603,11345.000000000,1718097880.395070076
1718097880.396077,,,,15.046285629,15.051407814,11346.000000000,1718097880.396077156
1718097880.397084,,,,15.100857735,15.108648300,11347.000000000,1718097880.397084236
1718097880.398091,,,,15.124705315,15.132712364,11348.000000000,1718097880.398091316
1718097880.399098,,,,15.111290932,15.116269112,11349.000000000,1718097880.399098396
1718097880.400105,,,,15.099150658,15.104080200,11350.000000000,1718097880.400105476
1718097880.401113,,,,15.109680176,15.117278099,11351.000000000,1718097880.401112556
1718097880.402120,,,,15.151582718,15.156488419,11352.000000000,1718097880.402119637
1718097880.403127,,,,15.176441193,15.178966522,11353.000000000,1718097880.403126717
1718097880.404134,,,,15.178148270,15.181250572,11354.000000000,1718097880.404133797
1718097880.405141,,,,15.177835464,15.184399605,11355.000000000,1718097880.405140877
1718097880.406148,,,,15.189374924,15.195722580,11356.000000000,1718097880.406147957
1718097880.407155,,,,15.177426338,15.183846474,11357.000000000,1718097880.407155037
1718097880.408162,,,,15.169565201,15.175672531,11358.000000000,1718097880.408162117
1718097880.409169,,,,15.150116920,15.157402039,11359.000000000,1718097880.409169197
1718097880.410176,,,,15.113478661,15.119297981,11360.000000000,1718097880.410176277
1718097880.411183,,,,15.106603622,15.109682083,11361.000000000,1718097880.411183357
1718097880.412190,,,,15.169373512,15.173220634,11362.000000000,1718097880.412190437
1718097880.413198,,,,15.196226120,15.205194473,11363.000000000,1718097880.413197517
1718097880.414205,,,,15.122325897,15.129899979,11364.000000000,1718097880.414204597
1718097880.415212,,,,15.080519676,15.086121559,11365.000000000,1718097880.415211678
1718097880.416219,,,,15.071552277,15.075111389,11366.000000000,1718097880.416218758
1718097880.417226,,,,15.094198227,15.102517128,11367.000000000,1718097880.417225838
1718097880.418233,,,,15.115835190,15.125139236,11368.000000000,1718097880.418232918
1718097880.419240,,,,15.114248276,15.121052742,11369.000000000,1718097880.419239998
1718097880.420247,,,,15.116868973,15.121726036,11370.000000000,1718097880.420247078
1718097880.421254,,,,15.140115738,15.144324303,11371.000000000,1718097880.421254158
1718097880.422261,,,,15.178412437,15.182548523,11372.000000000,1718097880.422261238
1718097880.423268,,,,15.167377472,15.173052788,11373.000000000,1718097880.423268318
1718097880.424275,,,,15.206540108,15.209089279,11374.000000000,1718097880.424275398
1718097880.425282,,,,15.287820816,15.291668892,11375.000000000,1718097880.425282478
1718097880.426290,,,,15.324987411,15.330758095,11376.000000000,1718097880.426289558
1718097880.427297,,,,15.258298874,15.265007973,11377.000000000,1718097880.427296638
1718097880.428304,,,,15.209809303,15.215268135,11378.000000000,1718097880.428303719
1718097880.429311,,,,15.207525253,15.212743759,11379.000000000,1718097880.429310799
1718097880.429752,7.768419266,2311.000000000,1718097880.429752350,,,,
1718097880.430318,,,,15.178316116,15.184327126,11380.000000000,1718097880.430317879
1718097880.431325,,,,15.153169632,15.159589767,11381.000000000,1718097880.431324959
1718097880.432332,,,,15.134634972,15.140766144,11382.000000000,1718097880.432332039
1718097880.433339,,,,15.094222069,15.100738525,11383.000000000,1718097880.433339119
1718097880.434346,,,,15.071768761,15.077466965,11384.000000000,1718097880.434346199
1718097880.434752,8.420113564,2312.000000000,1718097880.434752464,,,,
1718097880.435353,,,,15.094799042,15.101555824,11385.000000000,1718097880.435353279
1718097880.436360,,,,15.175311089,15.179543495,11386.000000000,1718097880.436360359
1718097880.437367,,,,15.279046059,15.283566475,11387.000000000,1718097880.437367439
1718097880.438375,,,,15.335685730,15.341432571,11388.000000000,1718097880.438374519
1718097880.439382,,,,15.366192818,15.372372627,11389.000000000,1718097880.439381599
1718097880.439752,9.071610451,2313.000000000,1718097880.439752340,,,,
1718097880.440389,,,,15.404176712,15.410957336,11390.000000000,1718097880.440388680
1718097880.441396,,,,15.391772270,15.398072243,11391.000000000,1718097880.441395760
1718097880.442403,,,,15.352249146,15.357851982,11392.000000000,1718097880.442402840
1718097880.443410,,,,15.303928375,15.309771538,11393.000000000,1718097880.443409920
1718097880.444417,,,,15.304288864,15.310612679,11394.000000000,1718097880.444417000
1718097880.444752,9.810901642,2314.000000000,1718097880.444752455,,,,
1718097880.445424,,,,15.322919846,15.327585220,11395.000000000,1718097880.445424080
1718097880.446431,,,,15.321454048,15.327152252,11396.000000000,1718097880.446431160
1718097880.447438,,,,15.256231308,15.262194633,11397.000000000,1718097880.447438240
1718097880.448445,,,,15.238922119,15.248275757,11398.000000000,1718097880.448445320
1718097880.449452,,,,15.260823250,15.269671440,11399.000000000,1718097880.449452400
1718097880.449752,10.655497551,2315.000000000,1718097880.449752331,,,,
1718097880.450459,,,,15.287676811,15.294528961,11400.000000000,1718097880.450459480
1718097880.451467,,,,15.309745789,15.314651489,11401.000000000,1718097880.451466560
1718097880.452474,,,,15.316092491,15.319627762,11402.000000000,1718097880.452473640
1718097880.453481,,,,15.309818268,15.315011978,11403.000000000,1718097880.453480721
1718097880.454488,,,,15.294336319,15.303568840,11404.000000000,1718097880.454487801
1718097880.454752,11.570104599,2316.000000000,1718097880.454752445,,,,
1718097880.455495,,,,15.288470268,15.296909332,11405.000000000,1718097880.455494881
1718097880.456502,,,,15.299216270,15.306093216,11406.000000000,1718097880.456501961
1718097880.457509,,,,15.294504166,15.300900459,11407.000000000,1718097880.457509041
1718097880.458516,,,,15.285008430,15.293351173,11408.000000000,1718097880.458516121
1718097880.459523,,,,15.287628174,15.294817924,11409.000000000,1718097880.459523201
1718097880.459752,12.431583405,2317.000000000,1718097880.459752321,,,,
1718097880.460530,,,,15.298566818,15.305804253,11410.000000000,1718097880.460530281
1718097880.461537,,,,15.297749519,15.305275917,11411.000000000,1718097880.461537361
1718097880.462544,,,,15.309288979,15.313328743,11412.000000000,1718097880.462544441
1718097880.463552,,,,15.310659409,15.314771652,11413.000000000,1718097880.463551521
1718097880.464559,,,,15.296859741,15.303159714,11414.000000000,1718097880.464558601
1718097880.464752,13.345431328,2318.000000000,1718097880.464752436,,,,
1718097880.465566,,,,15.307077408,15.314723015,11415.000000000,1718097880.465565681
1718097880.466573,,,,15.305370331,15.311934471,11416.000000000,1718097880.466572762
1718097880.467580,,,,15.311669350,15.315901756,11417.000000000,1718097880.467579842
1718097880.468587,,,,15.324987411,15.330253601,11418.000000000,1718097880.468586922
1718097880.469594,,,,15.318664551,15.322752953,11419.000000000,1718097880.469594002
1718097880.469752,14.258887291,2319.000000000,1718097880.469752312,,,,
1718097880.470601,,,,15.318809509,15.326551437,11420.000000000,1718097880.470601082
1718097880.471608,,,,15.332536697,15.338788033,11421.000000000,1718097880.471608162
1718097880.472615,,,,15.328064919,15.331768036,11422.000000000,1718097880.472615242
1718097880.473622,,,,15.315371513,15.320661545,11423.000000000,1718097880.473622322
1718097880.474629,,,,15.289527893,15.296068192,11424.000000000,1718097880.474629402
1718097880.474752,15.277274132,2320.000000000,1718097880.474752426,,,,
1718097880.475636,,,,15.281281471,15.286499977,11425.000000000,1718097880.475636482
1718097880.476644,,,,15.291378975,15.296765327,11426.000000000,1718097880.476643562
1718097880.477651,,,,15.282195091,15.287677765,11427.000000000,1718097880.477650642
1718097880.478658,,,,15.280007362,15.285057068,11428.000000000,1718097880.478657722
1718097880.479665,,,,15.280680656,15.288495064,11429.000000000,1718097880.479664803
1718097880.480672,,,,15.285825729,15.296019554,11430.000000000,1718097880.480671883
1718097880.481679,,,,15.300153732,15.305876732,11431.000000000,1718097880.481678963
1718097880.482686,,,,15.296402931,15.299337387,11432.000000000,1718097880.482686043
1718097880.483693,,,,15.301259995,15.307198524,11433.000000000,1718097880.483693123
1718097880.484700,,,,15.317992210,15.324627876,11434.000000000,1718097880.484700203
1718097880.485707,,,,15.319794655,15.325926781,11435.000000000,1718097880.485707283
1718097880.486714,,,,15.341359138,15.346456528,11436.000000000,1718097880.486714363
1718097880.487721,,,,15.372515678,15.380426407,11437.000000000,1718097880.487721443
1718097880.488729,,,,15.394969940,15.402495384,11438.000000000,1718097880.488728523
1718097880.489736,,,,15.410572052,15.417737007,11439.000000000,1718097880.489735603
1718097880.490743,,,,15.383525848,15.391099930,11440.000000000,1718097880.490742683
1718097880.491750,,,,15.347105026,15.351794243,11441.000000000,1718097880.491749763
1718097880.492757,,,,15.359798431,15.364799500,11442.000000000,1718097880.492756844
1718097880.493764,,,,15.328425407,15.335662842,11443.000000000,1718097880.493763924
1718097880.494771,,,,15.291739464,15.298159599,11444.000000000,1718097880.494771004
1718097880.495778,,,,15.351311684,15.359391212,11445.000000000,1718097880.495778084
1718097880.496785,,,,15.456056595,15.463029861,11446.000000000,1718097880.496785164
1718097880.497792,,,,15.457162857,15.461635590,11447.000000000,1718097880.497792244
1718097880.498799,,,,15.478221893,15.479689598,11448.000000000,1718097880.498799324
1718097880.499806,,,,15.399657249,15.405813217,11449.000000000,1718097880.499806404
1718097880.500813,,,,15.386146545,15.393383980,11450.000000000,1718097880.500813484
1718097880.501821,,,,15.417351723,15.427232742,11451.000000000,1718097880.501820564
1718097880.502828,,,,15.403263092,15.412736893,11452.000000000,1718097880.502827644
1718097880.503835,,,,15.405787468,15.413241386,11453.000000000,1718097880.503834724
1718097880.504842,,,,15.429491997,15.436056137,11454.000000000,1718097880.504841805
1718097880.505849,,,,15.452858925,15.460456848,11455.000000000,1718097880.505848885
1718097880.506856,,,,15.438314438,15.446177483,11456.000000000,1718097880.506855965
1718097880.507863,,,,15.430309296,15.439469337,11457.000000000,1718097880.507863045
1718097880.508870,,,,15.488776207,15.495411873,11458.000000000,1718097880.508870125
1718097880.509877,,,,15.504618645,15.509908676,11459.000000000,1718097880.509877205
1718097880.510884,,,,15.526927948,15.531906128,11460.000000000,1718097880.510884285
1718097880.511891,,,,15.515437126,15.520630836,11461.000000000,1718097880.511891365
1718097880.512898,,,,15.557387352,15.562581062,11462.000000000,1718097880.512898445
1718097880.513906,,,,15.549502373,15.554648399,11463.000000000,1718097880.513905525
1718097880.514913,,,,15.520244598,15.529092789,11464.000000000,1718097880.514912605
1718097880.515920,,,,15.519860268,15.528059006,11465.000000000,1718097880.515919685
1718097880.516927,,,,15.554886818,15.559191704,11466.000000000,1718097880.516926765
1718097880.517934,,,,15.572941780,15.577847481,11467.000000000,1718097880.517933846
1718097880.518941,,,,15.540318489,15.549070358,11468.000000000,1718097880.518940926
1718097880.519948,,,,15.537096977,15.545056343,11469.000000000,1718097880.519948006
1718097880.520955,,,,15.551064491,15.556931496,11470.000000000,1718097880.520955086
1718097880.521962,,,,15.567195892,15.574890137,11471.000000000,1718097880.521962166
1718097880.522969,,,,15.549237251,15.554503441,11472.000000000,1718097880.522969246
1718097880.523787,27.477367401,2331.000000000,1718097880.523786783,,,,
1718097880.523976,,,,15.554214478,15.558085442,11473.000000000,1718097880.523976326
1718097880.524983,,,,15.578999519,15.584001541,11474.000000000,1718097880.524983406
1718097880.525990,,,,15.587799072,15.593400955,11475.000000000,1718097880.525990486
1718097880.526998,,,,15.523658752,15.529212952,11476.000000000,1718097880.526997566
1718097880.528005,,,,15.510604858,15.516639709,11477.000000000,1718097880.528004646
1718097880.528787,28.803375244,2332.000000000,1718097880.528786898,,,,
1718097880.529012,,,,15.575225830,15.583087921,11478.000000000,1718097880.529011726
1718097880.530019,,,,15.644342422,15.649343491,11479.000000000,1718097880.530018806
1718097880.531026,,,,15.670618057,15.676100731,11480.000000000,1718097880.531025887
1718097880.532033,,,,15.744879723,15.750578880,11481.000000000,1718097880.532032967
1718097880.533040,,,,15.819116592,15.823758125,11482.000000000,1718097880.533040047
1718097880.533787,30.180849075,2333.000000000,1718097880.533786774,,,,
1718097880.534047,,,,15.815174103,15.817939758,11483.000000000,1718097880.534047127
1718097880.535054,,,,15.757765770,15.762430191,11484.000000000,1718097880.535054207
1718097880.536061,,,,15.760890961,15.764064789,11485.000000000,1718097880.536061287
1718097880.537068,,,,15.754760742,15.759930611,11486.000000000,1718097880.537068367
1718097880.538075,,,,15.696269989,15.704805374,11487.000000000,1718097880.538075447
1718097880.538787,31.539989471,2334.000000000,1718097880.538786888,,,,
1718097880.539083,,,,15.663526535,15.669466019,11488.000000000,1718097880.539082527
1718097880.540090,,,,15.614603996,15.621336937,11489.000000000,1718097880.540089607
1718097880.541097,,,,15.620903015,15.627178192,11490.000000000,1718097880.541096687
1718097880.542104,,,,15.680619240,15.687808990,11491.000000000,1718097880.542103767
1718097880.543111,,,,15.754760742,15.762430191,11492.000000000,1718097880.543110847
1718097880.543787,33.002689362,2335.000000000,1718097880.543786764,,,,
1718097880.544118,,,,15.813732147,15.821041107,11493.000000000,1718097880.544117928
1718097880.545125,,,,15.848181725,15.855347633,11494.000000000,1718097880.545125008
1718097880.546132,,,,15.841691017,15.847534180,11495.000000000,1718097880.546132088
1718097880.547139,,,,15.806663513,15.814093590,11496.000000000,1718097880.547139168
1718097880.548146,,,,15.771901131,15.775629044,11497.000000000,1718097880.548146248
1718097880.548787,34.499153137,2336.000000000,1718097880.548786879,,,,
1718097880.549153,,,,15.755096436,15.761829376,11498.000000000,1718097880.549153328
1718097880.550160,,,,15.757092476,15.763127327,11499.000000000,1718097880.550160408
1718097880.551167,,,,15.833973885,15.839263916,11500.000000000,1718097880.551167488
1718097880.552175,,,,15.779738426,15.786446571,11501.000000000,1718097880.552174568
1718097880.553182,,,,15.689442635,15.694107056,11502.000000000,1718097880.553181648
1718097880.553787,35.977161407,2337.000000000,1718097880.553786755,,,,
1718097880.554189,,,,15.724469185,15.730720520,11503.000000000,1718097880.554188728
1718097880.555196,,,,15.805774689,15.811785698,11504.000000000,1718097880.555195808
1718097880.556203,,,,15.781421661,15.787336349,11505.000000000,1718097880.556202888
1718097880.557210,,,,15.764904976,15.771277428,11506.000000000,1718097880.557209969
1718097880.558217,,,,15.862341881,15.868401527,11507.000000000,1718097880.558217049
