__time,/gdx/grip_force_stream/grip_force,/gdx/grip_force_stream/header/seq,/gdx/grip_force_stream/header/stamp,/shimmer0/emg_stream/emg_ch1,/shimmer0/emg_stream/emg_ch2,/shimmer0/emg_stream/header/seq,/shimmer0/emg_stream/header/stamp
1718101459.308675,,,,0.418220997,0.420606434,23044.000000000,1718101459.308674574
1718101459.309682,,,,0.423389733,0.423900008,23045.000000000,1718101459.309681654
1718101459.310689,,,,0.430577844,0.428227305,23046.000000000,1718101459.310688734
1718101459.311696,,,,0.425048530,0.424452931,23047.000000000,1718101459.311695814
1718101459.311707,0.061749656,5100.000000000,1718101459.311706543,,,,
1718101459.312703,,,,0.418629706,0.417913914,23048.000000000,1718101459.312702894
1718101459.313710,,,,0.415432304,0.414908826,23049.000000000,1718101459.313709974
1718101459.314717,,,,0.424471557,0.425342441,23050.000000000,1718101459.314717054
1718101459.315724,,,,0.425216794,0.425414562,23051.000000000,1718101459.315724134
1718101459.316731,,,,0.409975111,0.409812242,23052.000000000,1718101459.316731215
1718101459.317738,,,,0.400358886,0.402311593,23053.000000000,1718101459.317738295
1718101459.318745,,,,0.402426362,0.401422083,23054.000000000,1718101459.318745375
1718101459.319752,,,,0.415937155,0.414884806,23055.000000000,1718101459.319752455
1718101459.320760,,,,0.430529773,0.430150539,23056.000000000,1718101459.320759535
1718101459.321767,,,,0.416490078,0.415485799,23057.000000000,1718101459.321766615
1718101459.322774,,,,0.378289670,0.377477705,23058.000000000,1718101459.322773695
1718101459.323781,,,,0.373481542,0.373078287,23059.000000000,1718101459.323780775
1718101459.324788,,,,0.396704704,0.398897827,23060.000000000,1718101459.324787855
1718101459.325795,,,,0.409398139,0.407840908,23061.000000000,1718101459.325794935
1718101459.326802,,,,0.413436949,0.413033664,23062.000000000,1718101459.326802015
1718101459.327809,,,,0.412739754,0.415630043,23063.000000000,1718101459.327809095
1718101459.328816,,,,0.407883584,0.408730417,23064.000000000,1718101459.328816175
1718101459.329823,,,,0.419495165,0.418202400,23065.000000000,1718101459.329823256
1718101459.330830,,,,0.421105862,0.421135336,23066.000000000,1718101459.330830336
1718101459.331837,,,,0.418389291,0.418611079,23067.000000000,1718101459.331837416
1718101459.332844,,,,0.416922808,0.417625427,23068.000000000,1718101459.332844496
1718101459.333852,,,,0.409927011,0.409908414,23069.000000000,1718101459.333851576
1718101459.334859,,,,0.411297321,0.413250029,23070.000000000,1718101459.334858656
1718101459.335866,,,,0.419951916,0.422409475,23071.000000000,1718101459.335865736
1718101459.336873,,,,0.424231142,0.424356759,23072.000000000,1718101459.336872816
1718101459.337880,,,,0.425337017,0.426688701,23073.000000000,1718101459.337879896
1718101459.338887,,,,0.428029537,0.430246711,23074.000000000,1718101459.338886976
1718101459.339894,,,,0.423630118,0.422625840,23075.000000000,1718101459.339894056
1718101459.340901,,,,0.411922395,0.412913471,23076.000000000,1718101459.340901136
1718101459.341908,,,,0.407042146,0.408441931,23077.000000000,1718101459.341908216
1718101459.342915,,,,0.422355980,0.423226863,23078.000000000,1718101459.342915297
1718101459.343922,,,,0.420264453,0.424645245,23079.000000000,1718101459.343922377
1718101459.344929,,,,0.404037088,0.405124336,23080.000000000,1718101459.344929457
1718101459.345937,,,,0.396175832,0.393656999,23081.000000000,1718101459.345936537
1718101459.346944,,,,0.395983487,0.394041657,23082.000000000,1718101459.346943617
1718101459.347951,,,,0.403556287,0.403513610,23083.000000000,1718101459.347950697
1718101459.348958,,,,0.415264010,0.417889863,23084.000000000,1718101459.348957777
1718101459.349965,,,,0.410600156,0.413394272,23085.000000000,1718101459.349964857
1718101459.350972,,,,0.391007096,0.389714360,23086.000000000,1718101459.350971937
1718101459.351789,0.485997140,5111.000000000,1718101459.351788759,,,,
1718101459.351979,,,,0.340762377,0.339229196,23087.000000000,1718101459.351979017
1718101459.352986,,,,0.312538773,0.313866436,23088.000000000,1718101459.352986097
1718101459.353993,,,,0.342829853,0.343171865,23089.000000000,1718101459.353993177
1718101459.355000,,,,0.401032031,0.398897827,23090.000000000,1718101459.355000257
1718101459.356007,,,,0.464450955,0.463735193,23091.000000000,1718101459.356007338
1718101459.356789,0.539027333,5112.000000000,1718101459.356788874,,,,
1718101459.357014,,,,0.517893076,0.519316912,23092.000000000,1718101459.357014418
1718101459.358021,,,,0.477240533,0.476909399,23093.000000000,1718101459.358021498
1718101459.359029,,,,0.372015089,0.371227175,23094.000000000,1718101459.359028578
1718101459.360036,,,,0.366125137,0.366106540,23095.000000000,1718101459.360035658
1718101459.361043,,,,0.352782637,0.352764040,23096.000000000,1718101459.361042738
1718101459.361789,0.680421412,5113.000000000,1718101459.361788750,,,,
1718101459.362050,,,,0.317755580,0.315501183,23097.000000000,1718101459.362049818
1718101459.363057,,,,0.352157593,0.349518567,23098.000000000,1718101459.363056898
1718101459.364064,,,,0.427644908,0.427506089,23099.000000000,1718101459.364063978
1718101459.365071,,,,0.495294988,0.495300412,23100.000000000,1718101459.365071058
1718101459.366078,,,,0.481135100,0.480419308,23101.000000000,1718101459.366078138
1718101459.366789,0.680421412,5114.000000000,1718101459.366788864,,,,
1718101459.367085,,,,0.415865034,0.415197313,23102.000000000,1718101459.367085218
1718101459.368092,,,,0.402522534,0.401782691,23103.000000000,1718101459.368092299
1718101459.369099,,,,0.423557997,0.423178792,23104.000000000,1718101459.369099379
1718101459.370106,,,,0.451709479,0.452267855,23105.000000000,1718101459.370106459
1718101459.371114,,,,0.467648357,0.470851183,23106.000000000,1718101459.371113539
1718101459.371789,0.751110971,5115.000000000,1718101459.371788740,,,,
1718101459.372121,,,,0.483130485,0.482703179,23107.000000000,1718101459.372120619
1718101459.373128,,,,0.471398681,0.472630173,23108.000000000,1718101459.373127699
1718101459.374135,,,,0.471038073,0.468062490,23109.000000000,1718101459.374134779
1718101459.375142,,,,0.465340465,0.463975579,23110.000000000,1718101459.375141859
1718101459.376149,,,,0.469138861,0.470346332,23111.000000000,1718101459.376148939
1718101459.376789,0.857149065,5116.000000000,1718101459.376788855,,,,
1718101459.377156,,,,0.450555533,0.449310869,23112.000000000,1718101459.377156019
1718101459.378163,,,,0.397474021,0.395315796,23113.000000000,1718101459.378163099
1718101459.379170,,,,0.318524867,0.317135960,23114.000000000,1718101459.379170179
1718101459.380177,,,,0.309028864,0.309346825,23115.000000000,1718101459.380177259
1718101459.381184,,,,0.379515737,0.379737526,23116.000000000,1718101459.381184340
1718101459.381789,1.016192555,5117.000000000,1718101459.381788731,,,,
1718101459.382191,,,,0.405888200,0.404691607,23117.000000000,1718101459.382191420
1718101459.383198,,,,0.389468521,0.387743026,23118.000000000,1718101459.383198500
1718101459.384206,,,,0.390550345,0.392094374,23119.000000000,1718101459.384205580
1718101459.385213,,,,0.382112116,0.382694513,23120.000000000,1718101459.385212660
1718101459.386220,,,,0.410984814,0.410629630,23121.000000000,1718101459.386219740
1718101459.386789,1.175224304,5118.000000000,1718101459.386788845,,,,
1718101459.387227,,,,0.461614192,0.461066693,23122.000000000,1718101459.387226820
1718101459.388234,,,,0.474884570,0.474577457,23123.000000000,1718101459.388233900
1718101459.389241,,,,0.464210570,0.464768916,23124.000000000,1718101459.389240980
1718101459.390248,,,,0.387905866,0.387839198,23125.000000000,1718101459.390248060
1718101459.391255,,,,0.413701385,0.411543161,23126.000000000,1718101459.391255140
1718101459.391789,1.351920009,5119.000000000,1718101459.391788721,,,,
1718101459.392262,,,,0.490991741,0.489602804,23127.000000000,1718101459.392262220
1718101459.393269,,,,0.590735912,0.589467227,23128.000000000,1718101459.393269300
1718101459.394276,,,,0.553809643,0.554680586,23129.000000000,1718101459.394276381
1718101459.395283,,,,0.553280771,0.551218688,23130.000000000,1718101459.395283461
1718101459.396291,,,,0.532678008,0.532467067,23131.000000000,1718101459.396290541
1718101459.396789,1.581589818,5120.000000000,1718101459.396788836,,,,
1718101459.396894,1.917230129,5121.000000000,1718101459.396893740,,,,
1718101459.397298,,,,0.494501650,0.497464061,23132.000000000,1718101459.397297621
1718101459.398305,,,,0.500944495,0.501574993,23133.000000000,1718101459.398304701
1718101459.399312,,,,0.521234751,0.520518959,23134.000000000,1718101459.399311781
1718101459.400319,,,,0.566743493,0.566772938,23135.000000000,1718101459.400318861
1718101459.401326,,,,0.598885655,0.598362207,23136.000000000,1718101459.401325941
1718101459.401894,2.323457003,5122.000000000,1718101459.401893854,,,,
1718101459.402333,,,,0.554819345,0.554656506,23137.000000000,1718101459.402333021
1718101459.403340,,,,0.397353828,0.396493793,23138.000000000,1718101459.403340101
1718101459.404347,,,,0.298571229,0.297807366,23139.000000000,1718101459.404347181
1718101459.405354,,,,0.244431913,0.241432279,23140.000000000,1718101459.405354261
1718101459.406361,,,,0.229839310,0.228426352,23141.000000000,1718101459.406361341
1718101459.406894,2.764919758,5123.000000000,1718101459.406893730,,,,
1718101459.407368,,,,0.247100413,0.245158568,23142.000000000,1718101459.407368422
1718101459.408376,,,,0.280468702,0.280305833,23143.000000000,1718101459.408375502
1718101459.409383,,,,0.332756877,0.333483517,23144.000000000,1718101459.409382582
1718101459.410390,,,,0.369514853,0.367356658,23145.000000000,1718101459.410389662
1718101459.411397,,,,0.391608119,0.387983441,23146.000000000,1718101459.411396742
1718101459.412404,,,,0.396175832,0.396277428,23147.000000000,1718101459.412403822
1718101459.413411,,,,0.406513274,0.409139097,23148.000000000,1718101459.413410902
1718101459.414418,,,,0.413581192,0.418923616,23149.000000000,1718101459.414417982
1718101459.415425,,,,0.431082696,0.432506531,23150.000000000,1718101459.415425062
1718101459.416432,,,,0.445074290,0.445079714,23151.000000000,1718101459.416432142
1718101459.417439,,,,0.441852868,0.445079714,23152.000000000,1718101459.417439222
1718101459.418446,,,,0.411537737,0.412504792,23153.000000000,1718101459.418446302
1718101459.419453,,,,0.386102825,0.386492908,23154.000000000,1718101459.419453382
1718101459.420460,,,,0.389853150,0.390363455,23155.000000000,1718101459.420460463
1718101459.421468,,,,0.405671835,0.405581117,23156.000000000,1718101459.421467543
1718101459.422475,,,,0.434929192,0.435150981,23157.000000000,1718101459.422474623
1718101459.423482,,,,0.487986654,0.490372092,23158.000000000,1718101459.423481703
1718101459.424489,,,,0.568594575,0.567373991,23159.000000000,1718101459.424488783
1718101459.425496,,,,0.578691602,0.575595856,23160.000000000,1718101459.425495863
1718101459.426503,,,,0.528855562,0.529197574,23161.000000000,1718101459.426502943
1718101459.427510,,,,0.474908590,0.477077693,23162.000000000,1718101459.427510023
1718101459.428517,,,,0.391295582,0.393272340,23163.000000000,1718101459.428517103
1718101459.429524,,,,0.366702110,0.369231820,23164.000000000,1718101459.429524183
1718101459.430531,,,,0.351340204,0.352523625,23165.000000000,1718101459.430531263
1718101459.431538,,,,0.347854346,0.347739577,23166.000000000,1718101459.431538343
1718101459.432545,,,,0.359273583,0.358750135,23167.000000000,1718101459.432545424
1718101459.433553,,,,0.341940373,0.341873676,23168.000000000,1718101459.433552504
1718101459.434560,,,,0.315640002,0.318794757,23169.000000000,1718101459.434559584
1718101459.435567,,,,0.336627394,0.336656868,23170.000000000,1718101459.435566664
1718101459.436574,,,,0.379371494,0.379136503,23171.000000000,1718101459.436573744
1718101459.437581,,,,0.425312966,0.425943434,23172.000000000,1718101459.437580824
1718101459.438588,,,,0.406873882,0.407408178,23173.000000000,1718101459.438587904
1718101459.439595,,,,0.303235084,0.302663535,23174.000000000,1718101459.439594984
1718101459.440602,,,,0.188417450,0.186884284,23175.000000000,1718101459.440602064
1718101459.442616,,,,0.320712566,0.318987072,23177.000000000,1718101459.442616224
1718101459.443623,,,,0.417908490,0.417697549,23178.000000000,1718101459.443623304
1718101459.444630,,,,0.559627473,0.557084620,23179.000000000,1718101459.444630384
1718101459.445637,,,,0.708871186,0.709381461,23180.000000000,1718101459.445637465
1718101459.446645,,,,0.809240460,0.808524668,23181.000000000,1718101459.446644545
1718101459.446894,10.836637497,5131.000000000,1718101459.446893692,,,,
1718101459.447652,,,,0.827607393,0.826170385,23182.000000000,1718101459.447651625
1718101459.448659,,,,0.828184366,0.825785756,23183.000000000,1718101459.448658705
1718101459.449666,,,,0.586745203,0.586822748,23184.000000000,1718101459.449665785
1718101459.450673,,,,0.387929916,0.388440192,23185.000000000,1718101459.450672865
1718101459.451680,,,,0.419062436,0.420125633,23186.000000000,1718101459.451679945
1718101459.451894,12.753177643,5132.000000000,1718101459.451893806,,,,
1718101459.452687,,,,0.459210128,0.459744453,23187.000000000,1718101459.452687025
1718101459.453694,,,,0.494982451,0.495156169,23188.000000000,1718101459.453694105
1718101459.454701,,,,0.551862359,0.550930202,23189.000000000,1718101459.454701185
1718101459.455708,,,,0.604487121,0.606295586,23190.000000000,1718101459.455708265
1718101459.456715,,,,0.611002147,0.612474024,23191.000000000,1718101459.456715345
1718101459.456894,14.808477402,5133.000000000,1718101459.456893682,,,,
1718101459.457722,,,,0.650164187,0.650145531,23192.000000000,1718101459.457722425
1718101459.458730,,,,0.685191214,0.684475422,23193.000000000,1718101459.458729506
1718101459.459737,,,,0.571383297,0.570354998,23194.000000000,1718101459.459736586
1718101459.461894,17.054727554,5134.000000000,1718101459.461893797,,,,
1718101459.464772,,,,0.929010391,0.931059301,23199.000000000,1718101459.464771986
1718101459.465779,,,,0.975192308,0.977770090,23200.000000000,1718101459.465779066
1718101459.466786,,,,0.646606147,0.645241261,23201.000000000,1718101459.466786146
1718101459.466894,19.631479263,5135.000000000,1718101459.466893673,,,,
1718101459.467793,,,,0.043308739,0.041967899,23202.000000000,1718101459.467793226
1718101459.468800,,,,-0.056579720,-0.056958936,23203.000000000,1718101459.468800306
1718101459.469807,,,,0.180027306,0.182725281,23204.000000000,1718101459.469807386
1718101459.470814,,,,0.479692668,0.479674071,23205.000000000,1718101459.470814466
1718101459.471822,,,,0.713030159,0.710030556,23206.000000000,1718101459.471821547
1718101459.471894,22.397560120,5136.000000000,1718101459.471893787,,,,
1718101459.472829,,,,0.570469737,0.568936586,23207.000000000,1718101459.472828627
1718101459.473836,,,,0.517893076,0.516456068,23208.000000000,1718101459.473835707
1718101459.474843,,,,0.628167093,0.629230261,23209.000000000,1718101459.474842787
1718101459.475850,,,,0.628094971,0.629975557,23210.000000000,1718101459.475849867
1718101459.476857,,,,0.520922184,0.518836081,23211.000000000,1718101459.476856947
1718101459.476894,25.491958618,5137.000000000,1718101459.476893663,,,,
1718101459.477864,,,,0.508204758,0.508787155,23212.000000000,1718101459.477864027
1718101459.478871,,,,0.430962503,0.431304485,23213.000000000,1718101459.478871107
1718101459.479878,,,,0.448367834,0.449623376,23214.000000000,1718101459.479878187
1718101459.480885,,,,0.446781158,0.447772264,23215.000000000,1718101459.480885267
1718101459.481892,,,,0.404085159,0.404403120,23216.000000000,1718101459.481892347
1718101459.481894,28.808557510,5138.000000000,1718101459.481893778,,,,
1718101459.482899,,,,0.380525440,0.380530864,23217.000000000,1718101459.482899427
1718101459.483907,,,,0.453560591,0.450464815,23218.000000000,1718101459.483906507
1718101459.484914,,,,0.523278177,0.521865189,23219.000000000,1718101459.484913588
1718101459.485921,,,,0.436323524,0.437723309,23220.000000000,1718101459.485920668
1718101459.486894,32.294048309,5139.000000000,1718101459.486893654,,,,
1718101459.486928,,,,0.434688777,0.433420062,23221.000000000,1718101459.486927748
1718101459.487935,,,,0.424062848,0.425366461,23222.000000000,1718101459.487934828
1718101459.488942,,,,0.512652278,0.513859689,23223.000000000,1718101459.488941908
1718101459.489949,,,,0.492770731,0.492078990,23224.000000000,1718101459.489948988
1718101459.490956,,,,0.567705095,0.568431735,23225.000000000,1718101459.490956068
1718101459.491894,36.017086029,5140.000000000,1718101459.491893768,,,,
1718101459.491963,,,,0.701851308,0.704717577,23226.000000000,1718101459.491963148
1718101459.492970,,,,0.428510368,0.430006295,23227.000000000,1718101459.492970228
1718101459.493977,,,,0.249143869,0.251962036,23228.000000000,1718101459.493977308
1718101459.494984,,,,0.332131833,0.334685534,23229.000000000,1718101459.494984388
1718101459.495991,,,,0.447790861,0.447483778,23230.000000000,1718101459.495991468
1718101459.496999,,,,0.470340908,0.471163720,23231.000000000,1718101459.496998549
1718101459.498006,,,,0.398940504,0.398537219,23232.000000000,1718101459.498005629
1718101459.499013,,,,0.379419565,0.377573878,23233.000000000,1718101459.499012709
1718101459.500020,,,,0.388963670,0.389762431,23234.000000000,1718101459.500019789
1718101459.501027,,,,0.489140600,0.492006868,23235.000000000,1718101459.501026869
1718101459.501166,39.889617920,5141.000000000,1718101459.501166344,,,,
1718101459.502034,,,,0.586624980,0.589419127,23236.000000000,1718101459.502033949
1718101459.503041,,,,0.572200656,0.572662890,23237.000000000,1718101459.503041029
1718101459.504048,,,,0.655308843,0.652741909,23238.000000000,1718101459.504048109
1718101459.505055,,,,0.780560076,0.780950129,23239.000000000,1718101459.505055189
1718101459.506062,,,,0.865302980,0.868433654,23240.000000000,1718101459.506062269
1718101459.506166,43.962715149,5142.000000000,1718101459.506166458,,,,
1718101459.507069,,,,0.813038826,0.813356817,23241.000000000,1718101459.507069349
1718101459.508076,,,,0.446588844,0.446498126,23242.000000000,1718101459.508076429
1718101459.509084,,,,0.254216433,0.254293978,23243.000000000,1718101459.509083509
1718101459.510091,,,,0.366341501,0.365072787,23244.000000000,1718101459.510090590
1718101459.511098,,,,0.519287467,0.519461155,23245.000000000,1718101459.511097670
1718101459.511166,48.235172272,5143.000000000,1718101459.511166334,,,,
1718101459.512105,,,,0.645283937,0.648270369,23246.000000000,1718101459.512104750
1718101459.513112,,,,0.758683145,0.759409845,23247.000000000,1718101459.513111830
1718101459.514119,,,,0.759644806,0.759770453,23248.000000000,1718101459.514118910
1718101459.515126,,,,0.695961416,0.694981158,23249.000000000,1718101459.515125990
1718101459.516133,,,,0.608622134,0.606656194,23250.000000000,1718101459.516133070
1718101459.516166,52.533290863,5144.000000000,1718101459.516166449,,,,
1718101459.517140,,,,0.760726631,0.756981730,23251.000000000,1718101459.517140150
1718101459.518147,,,,0.782916069,0.779507697,23252.000000000,1718101459.518147230
1718101459.519154,,,,0.623815715,0.622715294,23253.000000000,1718101459.519154310
1718101459.520161,,,,0.547150433,0.542684317,23254.000000000,1718101459.520161390
1718101459.521168,,,,0.449642003,0.444622964,23255.000000000,1718101459.521168470
1718101459.522176,,,,0.322563678,0.323458612,23256.000000000,1718101459.522175550
1718101459.523183,,,,0.319823056,0.323554784,23257.000000000,1718101459.523182631
1718101459.524190,,,,0.461229533,0.464143872,23258.000000000,1718101459.524189711
1718101459.525197,,,,0.608189404,0.608627558,23259.000000000,1718101459.525196791
1718101459.526204,,,,0.701057971,0.700270057,23260.000000000,1718101459.526203871
1718101459.527211,,,,0.717093050,0.716785908,23261.000000000,1718101459.527210951
1718101459.528218,,,,0.782242894,0.780661643,23262.000000000,1718101459.528218031
1718101459.529225,,,,0.839699805,0.842037141,23263.000000000,1718101459.529225111
1718101459.530232,,,,0.837055326,0.838959992,23264.000000000,1718101459.530232191
1718101459.531239,,,,0.783877671,0.784267724,23265.000000000,1718101459.531239271
1718101459.532246,,,,0.690095484,0.689668179,23266.000000000,1718101459.532246351
1718101459.533253,,,,0.515873671,0.517682135,23267.000000000,1718101459.533253431
1718101459.534261,,,,0.545924366,0.545545161,23268.000000000,1718101459.534260511
1718101459.535268,,,,0.570205331,0.570403099,23269.000000000,1718101459.535267591
1718101459.536275,,,,0.599895358,0.599828720,23270.000000000,1718101459.536274672
1718101459.537282,,,,0.570613980,0.571701288,23271.000000000,1718101459.537281752
1718101459.538289,,,,0.422307909,0.423683643,23272.000000000,1718101459.538288832
1718101459.539296,,,,0.341892272,0.344494075,23273.000000000,1718101459.539295912
1718101459.540303,,,,0.556213737,0.559753120,23274.000000000,1718101459.540302992
1718101459.541310,,,,0.848138034,0.851004303,23275.000000000,1718101459.541310072
1718101459.542317,,,,0.851840258,0.851557195,23276.000000000,1718101459.542317152
1718101459.543324,,,,0.726661146,0.724118292,23277.000000000,1718101459.543324232
1718101459.544331,,,,0.467816651,0.466571957,23278.000000000,1718101459.544331312
1718101459.545338,,,,0.141442239,0.140606239,23279.000000000,1718101459.545338392
1718101459.546345,,,,0.296744138,0.294826329,23280.000000000,1718101459.546345472
1718101459.547353,,,,0.366053015,0.364640057,23281.000000000,1718101459.547352552
1718101459.548360,,,,0.577946365,0.578144133,23282.000000000,1718101459.548359632
1718101459.549367,,,,0.844964683,0.845042229,23283.000000000,1718101459.549366713
1718101459.550374,,,,0.850109339,0.850523472,23284.000000000,1718101459.550373793
1718101459.551166,85.733955383,5151.000000000,1718101459.551166296,,,,
1718101459.551381,,,,0.770871699,0.771550298,23285.000000000,1718101459.551380873
1718101459.552388,,,,0.706779659,0.704164624,23286.000000000,1718101459.552387953
1718101459.553395,,,,0.552030683,0.553238153,23287.000000000,1718101459.553395033
1718101459.554402,,,,0.473105550,0.474817872,23288.000000000,1718101459.554402113
1718101459.555409,,,,0.663073957,0.663560152,23289.000000000,1718101459.555409193
1718101459.556166,90.716667175,5152.000000000,1718101459.556166410,,,,
1718101459.556416,,,,0.935333073,0.936468422,23290.000000000,1718101459.556416273
1718101459.557423,,,,0.745100260,0.743470967,23291.000000000,1718101459.557423353
1718101459.558430,,,,0.590832114,0.590597153,23292.000000000,1718101459.558430433
1718101459.559438,,,,0.689350247,0.688658476,23293.000000000,1718101459.559437513
1718101459.560445,,,,0.670093775,0.671205044,23294.000000000,1718101459.560444593
1718101459.561166,95.704421997,5153.000000000,1718101459.561166286,,,,
1718101459.561452,,,,0.504093826,0.503570378,23295.000000000,1718101459.561451674
1718101459.562459,,,,0.312226236,0.313433707,23296.000000000,1718101459.562458754
1718101459.563466,,,,0.034125250,0.037015546,23297.000000000,1718101459.563465834
1718101459.564473,,,,0.117618054,0.116589740,23298.000000000,1718101459.564472914
